,price,amount
9986,2616.9216,104246.16231999999
9987,2616.0384,902189.89296
9988,2616.288,100214.7316
9989,2616.2976,109066.90620000001
9990,2617.5935999999997,174339.91374
9991,2618.8704,108805.88114999999
9992,2620.7999999999997,106590.12
9993,2620.7999999999997,188105.19
9994,2618.5728,101251.48159999998
9995,2620.3199999999997,134722.661
9996,2620.5216,198889.40031000003
9997,2620.7808,105232.53906
9998,2620.7808,324231.53466
9999,2621.3952,101854.85662
10000,2621.1456,680826.1874400001
10001,2621.136,120143.59105
10002,2621.4527999999996,112482.17056
10003,2621.5872,138228.64676
10004,2622.1824,183123.93192000003
10005,2622.432,226630.02709999998
10006,2623.728,136939.47025
10007,2623.7952,140367.57695999998
10008,2623.7376,149790.81942
10009,2624.0544,100534.0842
10010,2624.0352,127776.84739
10011,2624.0448,203549.34184
10012,2624.64,145880.772
10013,2624.7551999999996,151664.37052
10014,2624.832,112865.0418
10015,2624.8992,104583.09323
10016,2623.9968,192549.43184999996
10017,2625.6,438420.50000000006
10018,2625.3215999999998,109711.09578
10019,2621.1935999999996,143414.78525
10020,2619.5135999999998,124074.89885999999
10021,2619.9168,157918.2142
10022,2618.4768,102742.48344
10023,2618.688,145288.0836
10024,2619.3792,107217.1934
10025,2620.4256,272076.60636000003
10026,2620.7999999999997,159180.84
10027,2620.7999999999997,189920.63999999998
10028,2620.4736,192615.72823999997
10029,2621.2416,244752.97348000002
10030,2621.7599999999998,132991.507
10031,2621.8272,111340.26176000001
10032,2621.1648,202891.80742
10033,2622.384,111620.68230000001
10034,2619.0816,123617.92331
10035,2620.3199999999997,162730.0605
10036,2620.3776,110781.92215999999
10037,2620.2624,135991.61856
10038,2618.6784,229134.36
10039,2617.0272,215613.05451000002
10040,2617.344,105070.00319999999
10041,2616.9696,195749.32608000003
10042,2617.056,138112.4043
10043,2617.0848,145207.31445
10044,2617.5648,108836.16308
10045,2616.7776,115975.03807
10046,2616.0096000000003,137577.57987000002
10047,2614.1088,185520.0339
10048,2614.0896000000002,111112.42305000001
10049,2615.1456,103407.21560000001
10050,2615.6544,167726.11375999998
10051,2615.4336,162600.96203
10052,2614.8959999999997,122112.91935000001
10053,2615.4527999999996,133121.09866
10054,2615.4143999999997,190020.75372
10055,2616.0288,123362.10810000001
10056,2616.0575999999996,168370.55716
10057,2616.4991999999997,105185.99336000001
10058,2616.7103999999995,120305.98637999999
10059,2617.92,122562.288
10060,2618.6112,151396.64315999998
10061,2618.9952,193238.19583999997
10062,2620.1088,115459.46112
10063,2620.7999999999997,117387.27
10064,2619.4368,180331.8522
10065,2617.9488,137095.97919
10066,2620.7999999999997,286177.71
10067,2620.8288000000002,210700.98537
10068,2620.9248000000002,130079.77398000001
10069,2619.2256,187517.45444
10070,2619.0048,111662.3609
10071,2619.5135999999998,100068.14818
10072,2618.8511999999996,101251.33451999999
10073,2618.1216,125544.38514
10074,2619.3792,181569.3634
10075,2618.6784,164234.78032
10076,2618.7648,129596.12304
10077,2620.3199999999997,135484.19150000002
10078,2617.8432,100151.59083999999
10079,2620.704,136495.0
10080,2620.7999999999997,173824.56
10081,2621.5968,152109.96183
10082,2621.7216,151909.65
10083,2623.5935999999997,184993.41081
10084,2623.6223999999997,205566.28092000002
10085,2623.7376,109423.52321999999
10086,2624.4384,232757.61439
10087,2624.6688,133327.70698000002
10088,2624.2656,106854.08129
10089,2617.3536,121093.50014999999
10090,2616.0575999999996,166839.07343999998
10091,2615.184,153827.3022
10092,2616.96,551835.084
10093,2617.6319999999996,123554.9571
10094,2617.4784,293558.38218
10095,2619.1872,208495.48608
10096,2618.4096,213934.97436000002
10097,2617.6223999999997,131870.90847
10098,2617.7183999999997,110683.13289000001
10099,2618.9856,107192.89812000001
10100,2620.0607999999997,174556.09234
10101,2619.7344,112446.64134
10102,2619.792,129540.52755
10103,2620.2527999999998,148098.8718
10104,2620.4159999999997,104093.29599999999
10105,2620.7999999999997,1476520.5
10106,2620.9056,103061.65250000001
10107,2621.4816,111041.59144
10108,2621.7696,133073.92427
10109,2621.7696,299537.1768
10110,2621.7792,181924.16628
10111,2623.2576,100629.25456
10112,2623.9968,100436.21084999999
10113,2625.6,129061.915
10114,2625.264,126510.37830000001
10115,2625.3024,149502.76760999998
10116,2626.4736,137619.00891
10117,2626.56,114818.97600000001
10118,2627.3856,111072.72624000002
10119,2627.7119999999995,108666.84
10120,2627.7119999999995,114075.5472
10121,2628.4703999999997,176334.76997
10122,2628.48,118560.876
10123,2629.248,109869.7008
10124,2629.2288000000003,119388.89776
10125,2629.2,143198.2825
10126,2629.5552,153902.93544
10127,2630.4,304457.84
10128,2630.2751999999996,107638.53282
10129,2630.3327999999997,103111.78569
10130,2630.4,164057.5
10131,2630.2751999999996,101238.1965
10132,2629.0464,169926.77091000002
10133,2627.2511999999997,129008.98079999999
10134,2626.5503999999996,201450.94369999997
10135,2626.4927999999995,136202.80319
10136,2626.6176,125691.86034
10137,2625.1584,217822.51824
10138,2625.6576,118138.18164000001
10139,2625.0432,136721.0
10140,2626.56,126742.46399999999
10141,2627.0976,211470.41056
10142,2627.52,134214.269
10143,2628.3552,109366.95502
10144,2628.48,111121.73
10145,2628.3936,136865.38298999998
10146,2628.9503999999997,112779.23366999999
10147,2628.144,127429.39455
10148,2627.0784,130623.26382
10149,2626.56,150261.12
10150,2626.5503999999996,182936.49936999998
10151,2627.0784,203092.3161
10152,2625.6288,217467.70536000002
10153,2626.4352,101065.77367000001
10154,2626.4352,190364.57047
10155,2626.0128,109879.48766999999
10156,2626.2527999999998,131889.86847999998
10157,2623.7472000000002,177532.02799
10158,2622.96,102188.88225000001
10159,2623.4496,140474.79504000003
10160,2624.3808,1629363.22206
10161,2621.7216,145986.19776
10162,2622.48,127086.4735
10163,2621.7696,163355.36315000002
10164,2621.8176,221166.70092
10165,2622.144,132593.0816
10166,2623.4208,107481.00363
10167,2623.6703999999995,124635.27595999998
10168,2623.8336,150143.41144
10169,2622.5951999999997,378456.87857999996
10170,2621.6256,247623.46136000002
10171,2621.4336,130763.11541999999
10172,2620.3199999999997,147423.0245
10173,2619.6672,402910.27300000004
10174,2620.0607999999997,356101.74271
10175,2620.5216,136515.52681
10176,2620.7999999999997,919644.1799999999
10177,2620.0607999999997,161941.59128
10178,2620.8096,211147.16343000002
10179,2617.68,107594.82825
10180,2615.5103999999997,314013.81944
10181,2615.2224,300682.47125
10182,2615.2224,112479.08091
10183,2615.3376,108972.4
10184,2616.0,260455.5
10185,2616.96,138374.486
10186,2619.7632,109418.77631999999
10187,2620.7999999999997,194042.94
10188,2621.4624,155297.07099
10189,2622.1632,268484.9289
10190,2623.1135999999997,126562.49879
10191,2622.8927999999996,107565.92659999999
10192,2621.1744,277694.31494999997
10193,2618.9184,128848.05724000001
10194,2620.656,100523.99639999999
10195,2619.7056000000002,117390.09948
10196,2622.72,122125.864
10197,2623.104,103533.36839999999
10198,2623.68,144567.501
10199,2624.9856,114288.04492
10200,2624.688,137719.56660000002
10201,2624.6208,136699.0
10202,2621.9903999999997,100722.66871999999
10203,2621.3376,125682.21568
10204,2621.0496000000003,135480.96172000002
10205,2619.9168,104294.52128
10206,2618.9952,137344.47328
10207,2617.4975999999997,237017.13424
10208,2617.5072,140579.22263
10209,2617.5744,100471.23071999999
10210,2618.304,127004.10840000001
10211,2618.1023999999998,164986.81343
10212,2617.92,225397.45799999998
10213,2618.5535999999997,143545.83516
10214,2617.1424,128632.54896
10215,2618.1408,165752.85771
10216,2616.5951999999997,397359.96294
10217,2617.0751999999998,133140.97467999998
10218,2617.1424,139575.47562
10219,2617.1424,350102.77217999997
10220,2617.0848,190845.45678
10221,2617.4880000000003,193928.59530000002
10222,2617.872,177726.23930000002
10223,2617.872,140203.4073
10224,2617.5935999999997,280919.59982
10225,2618.1119999999996,140393.5288
10226,2616.288,352672.89710000006
10227,2616.5280000000002,146451.97815
10228,2616.8543999999997,478838.01507
10229,2616.1728,233188.20223999998
10230,2617.6223999999997,116604.17116000001
10231,2615.4432,631152.7593
10232,2615.4432,134624.48988
10233,2617.3152,129478.03766999999
10234,2616.7872,231223.13314000002
10235,2616.3264,166382.007
10236,2617.0656,165780.20132
10237,2616.96,136300.0
10238,2617.92,520886.997
10239,2618.9952,185932.29048
10240,2620.3872,104193.14603999999
10241,2620.7999999999997,204326.85
10242,2620.944,137684.19465
10243,2620.9536,100538.142
10244,2620.9343999999996,121422.9765
10245,2617.5456,106515.01965
10246,2618.9184,162045.576
10247,2618.88,250730.47999999998
10248,2619.2544,131947.66879
10249,2620.5791999999997,163786.2
10250,2620.9824,113152.72455
10251,2622.72,125374.212
10252,2621.2896,194617.10025000002
10253,2619.1488,100149.70224
10254,2620.128,145526.276
10255,2620.3968,106298.03394
10256,2619.4848,144527.34521
10257,2619.9456,132375.48055
10258,2619.4559999999997,252873.00499999998
10259,2618.7072000000003,130373.42908
10260,2616.2304,300125.23072
10261,2617.1519999999996,165117.7554
10262,2616.864,219653.022
10263,2616.864,179009.853
10264,2618.9759999999997,129317.3962
10265,2619.6192,149151.83943
10266,2619.6,104860.405
10267,2619.7727999999997,109200.86287999999
10268,2620.2335999999996,195949.80272
10269,2621.3952,134674.1784
10270,2621.8559999999998,127362.1174
10271,2621.9903999999997,130367.54767999999
10272,2622.1632,733263.3561
10273,2622.144,143494.099
10274,2622.5472,185493.30982
10275,2622.9888,111160.07952
10276,2622.9216,215557.70794999998
10277,2623.0272,137528.59488000002
10278,2623.344,232051.17270000002
10279,2623.1903999999995,134780.06925
10280,2623.4880000000003,139938.4896
10281,2623.5264,130525.90408000001
10282,2622.7583999999997,109778.83128
10283,2622.2208,108330.4968
10284,2622.2496,119713.88877
10285,2623.4592,311500.25399
10286,2624.0256,103692.74496000001
10287,2624.6016,130314.2034
10288,2624.6976,172549.26066
10289,2625.0816,109400.27568
10290,2625.5232,182479.33224
10291,2625.6,643258.325
10292,2624.9568,103529.93678999999
10293,2625.264,105740.71155
10294,2625.6,391564.48000000004
10295,2626.1664,146567.44102000003
10296,2625.264,216247.91805
10297,2626.3296,136788.0
10298,2628.48,217205.54
10299,2628.3168,196121.71422
10300,2630.0159999999996,135440.3448
10301,2630.208,102641.12740000001
10302,2630.4,477861.48
10303,2630.3903999999998,119871.82251
10304,2629.7472000000002,109572.8
10305,2629.44,149472.708
10306,2627.8272,223792.33392
10307,2626.7616,111634.63179
10308,2628.912,101413.01885
10309,2628.2111999999997,102163.49724
10310,2628.1632,102298.51488999999
10311,2627.04,183534.3185
10312,2625.4175999999998,104792.44957999999
10313,2625.408,162778.0308
10314,2625.3696,102170.6336
10315,2628.4224,148834.4184
10316,2627.5872,104079.82382000002
10317,2628.1824,100232.30628
10318,2628.7967999999996,438305.31479
10319,2628.7872,278038.05952
10320,2628.7967999999996,285832.36206
10321,2628.7967999999996,383086.89034
10322,2629.4208,127644.68494
10323,2628.9024,146443.55588
10324,2629.9392,108115.15680000001
10325,2630.0735999999997,126399.69342
10326,2629.3632,354892.82008000003
10327,2629.3824,141301.91460000002
10328,2629.9680000000003,155617.39820000003
10329,2630.784,103134.954
10330,2631.5903999999996,793805.53796
10331,2631.5903999999996,330922.49279999995
10332,2631.5903999999996,1295123.50916
10333,2632.3199999999997,134950.272
10334,2631.8496,111650.73626
10335,2631.264,108567.049
10336,2633.4048,129725.36082999999
10337,2634.1728,116606.04927999999
10338,2633.8368,162205.93675999998
10339,2634.6048,106761.87076
10340,2633.8559999999998,142285.83959999998
10341,2633.8559999999998,103046.8724
10342,2634.7776,142840.6252
10343,2635.2,156053.25
10344,2635.2,131834.115
10345,2636.1312,166361.84648
10346,2638.7808,145814.62904
10347,2636.0256,241844.36536
10348,2636.6784,337555.25908
10349,2633.7119999999995,129378.35854999999
10350,2633.9616,120127.85493
10351,2633.9711999999995,135655.00423999998
10352,2633.7216,181946.26719999997
10353,2632.0416,114532.19354000001
10354,2631.984,102874.93295000002
10355,2633.3376,284600.70418
10356,2635.2,250591.05000000002
10357,2635.584,132822.45200000002
10358,2635.8143999999998,102728.1206
10359,2635.7567999999997,219273.00112
10360,2635.6416,123836.71876
10361,2635.1135999999997,178784.22302999996
10362,2635.2,129012.255
10363,2634.816,102236.34999999999
10364,2634.1919999999996,198670.21185
10365,2634.2111999999997,110894.80357999999
10366,2635.056,298900.44074999995
10367,2635.2,221455.62
10368,2635.1903999999995,149931.35379999998
10369,2635.2,355848.07499999995
10370,2635.584,101497.438
10371,2635.7856,503701.37377
10372,2635.5359999999996,119609.40879999999
10373,2635.6223999999997,170110.20784
10374,2635.6319999999996,112428.92295
10375,2634.72,137482.983
10376,2632.6751999999997,139254.80623000002
10377,2631.9936,670722.4440599999
10378,2631.168,109895.1168
10379,2627.7792,109572.9181
10380,2627.3376,166852.35846
10381,2627.4912,110258.83644999999
10382,2624.5056,100966.91752000002
10383,2626.176,108324.2888
10384,2626.1856000000002,100747.04508000001
10385,2622.1632,238952.81586000003
10386,2623.3824,131346.74485
10387,2621.9711999999995,209618.40377999996
10388,2623.1135999999997,165130.46594
10389,2622.9888,258741.45144
10390,2623.68,110544.384
10391,2622.2111999999997,132817.72874999998
10392,2622.4032,103147.85919999999
10393,2622.72,491593.348
10394,2622.7103999999995,146508.42773
10395,2622.72,424028.256
10396,2623.4688,111267.87048000001
10397,2622.72,117896.728
10398,2622.8256,138840.36598
10399,2622.8256,108363.67893
10400,2622.7488000000003,107590.07343
10401,2621.7696,201201.69973000002
10402,2619.6767999999997,247311.13407
10403,2620.128,101453.5396
10404,2620.1376,102622.056
10405,2620.7999999999997,136008.6
10406,2621.7599999999998,146212.278
10407,2622.0191999999997,101425.71144999999
10408,2621.8559999999998,103104.4872
10409,2622.9024,114161.82696
10410,2622.72,101630.40000000001
10411,2622.432,111863.115
10412,2625.6,281445.175
10413,2627.2704,150734.16572
10414,2626.6272,103324.94748000002
10415,2627.4624,118189.28002
10416,2627.8272,112421.73240000001
10417,2627.5296000000003,156080.73226000002
10418,2627.808,140037.5307
10419,2628.1919999999996,105527.38419999999
10420,2628.48,102165.732
10421,2629.7088,111058.62904
10422,2629.1808,107900.48454
10423,2629.824,146812.66420000003
10424,2630.4,254822.74000000002
10425,2631.1872,100448.31218000001
10426,2631.1776,107173.89343
10427,2628.5568,144039.43648
10428,2623.5359999999996,124024.93155000001
10429,2622.4127999999996,102265.90415999999
10430,2622.5664,122490.24192000001
10431,2620.08,198050.7555
10432,2620.7999999999997,139702.29
10433,2623.4975999999997,274685.66433999996
10434,2627.2704,111795.829
10435,2627.3088000000002,140982.48492000002
10436,2629.0656,103333.23252
10437,2630.4,178530.18
10438,2630.7264,116530.21816
10439,2630.8224,129877.67292
10440,2631.2544,125609.50692
10441,2631.12,138835.432
10442,2631.1776,144662.69261
10443,2628.384,122058.31990000002
10444,2628.6911999999998,103033.74216
10445,2628.7008,157935.62993999998
10446,2630.2751999999996,109594.79999999999
10447,2630.5824,119105.09854
10448,2631.3311999999996,124020.66958999999
10449,2630.7551999999996,107951.39541
10450,2630.736,128722.46054999999
10451,2630.7264,254596.76838
10452,2633.3856,177193.93356
10453,2634.0096000000003,560923.3193600001
10454,2635.2,105100.56
10455,2634.624,389301.37320000003
10456,2632.8768,127050.0185
10457,2628.2496,135141.30912000002
10458,2626.704,165911.92755
10459,2625.4464000000003,148520.95588000002
10460,2624.448,140249.4076
10461,2626.9632,161136.82812000002
10462,2627.3376,207313.35749999998
10463,2628.48,105938.696
10464,2623.3536,188340.39252
10465,2624.9664000000002,143112.62126
10466,2627.7216,135075.83908
10467,2628.2496,114282.31568000001
10468,2627.6544,139356.00882
10469,2627.52,120597.69399999999
10470,2628.7872,272071.26024000003
10471,2629.4111999999996,172042.92260999998
10472,2629.584,799998.88815
10473,2630.1408,178082.45
10474,2630.16,291139.53375
10475,2630.4768,128800.20048
10476,2630.2943999999998,219024.06670999998
10477,2629.7376,129478.96577000001
10478,2629.44,249613.28699999998
10479,2630.5632,195267.25436999998
10480,2628.24,109890.54725
10481,2630.208,105972.72420000001
10482,2629.8048,344430.46554
10483,2630.208,100021.8786
10484,2630.2848,193084.82335999998
10485,2629.8911999999996,114726.26412999998
10486,2629.1232,136974.58005000002
10487,2628.9696,161925.35779
10488,2626.8768,294098.01207
10489,2629.4496,106495.44781000001
10490,2629.6319999999996,197208.704
10491,2629.1424,149327.07225
10492,2629.0080000000003,104933.02035
10493,2629.6703999999995,104652.66419999998
10494,2629.8816,122651.10312
10495,2630.0352,243267.29752000002
10496,2627.52,121312.051
10497,2623.344,121857.06145000001
10498,2622.4511999999995,154689.10843999998
10499,2619.9072,124827.66180000002
10500,2619.744,324220.609
10501,2619.6767999999997,195981.84177
10502,2619.696,110515.69615
10503,2617.5359999999996,127997.5104
10504,2616.9696,162816.39927
10505,2617.5168,161320.83227999997
10506,2617.8527999999997,101444.52292999999
10507,2616.0,855933.3999999999
10508,2612.2943999999998,144868.05132
10509,2611.2096,231549.01128
10510,2610.6911999999998,245622.53039999996
10511,2611.2096,442183.86567
10512,2611.2096,254998.21749
10513,2611.2,165376.0
10514,2610.6528,126206.02686999999
10515,2608.5119999999997,109524.8976
10516,2605.824,104056.524
10517,2606.4096,553995.0754900001
10518,2606.4,141177.285
10519,2606.64,109935.042
10520,2609.0784,113119.85538
10521,2607.8496,116619.7743
10522,2606.8896,117652.18626000002
10523,2607.8976,102387.1464
10524,2608.8096,119782.40578000002
10525,2608.0224,140148.60372
10526,2610.3552,112759.18728
10527,2610.4127999999996,621998.8291
10528,2610.1535999999996,172060.78153
10529,2610.5088,168220.09936000002
10530,2611.8911999999996,145185.78136
10531,2611.9968,199453.16397999998
10532,2611.4111999999996,165775.64724
10533,2611.4111999999996,153491.13371999998
10534,2608.6944,170798.83106
10535,2608.3968,211106.24768
10536,2608.0032,151975.95314
10537,2608.704,103348.1568
10538,2608.7999999999997,408002.73250000004
10539,2607.7824,127319.5428
10540,2607.888,108626.68485
10541,2606.4,164854.8
10542,2604.2016,120777.98733
10543,2604.6432,126536.82246
10544,2605.392,119981.01555
10545,2605.296,261547.29374999998
10546,2605.8143999999998,132646.81052
10547,2606.2751999999996,128557.23911
10548,2604.5664,141680.27289
10549,2601.6384,129569.72244
10550,2601.8399999999997,110887.1685
10551,2603.7024,244517.48945
10552,2603.088,109768.96710000001
10553,2603.808,137144.7372
10554,2603.5296000000003,297645.80951000005
10555,2604.48,339957.891
10556,2605.2576,1396092.4164000002
10557,2606.1119999999996,146067.1482
10558,2607.8496,166687.77011
10559,2609.2799999999997,387382.95
10560,2609.184,232252.70870000002
10561,2610.24,331579.331
10562,2610.9696,108235.56896
10563,2611.104,138540.8264
10564,2611.2,265588.96
10565,2612.2656,126177.8707
10566,2612.4384,235225.58630999998
10567,2613.9936,100660.53688
10568,2614.9343999999996,100007.62135
10569,2612.928,228290.975
10570,2609.2128,276215.07210999995
10571,2609.664,310250.99199999997
10572,2612.1408,109143.94976
10573,2606.0928,137685.85491999998
10574,2604.9888,122296.08357000002
10575,2605.2576,106867.12399
10576,2606.352,173064.48774999997
10577,2606.3424,117605.77092
10578,2604.0575999999996,125797.68255999999
10579,2604.9696,125936.71261000002
10580,2606.0832,246614.19615
10581,2606.304,221508.69100000002
10582,2606.688,146229.7662
10583,2601.7727999999997,131885.48933999997
10584,2600.784,132807.9513
10585,2602.2432,101154.07239
10586,2606.9568,107602.14192000001
10587,2607.2351999999996,101060.23856999999
10588,2608.5791999999997,142545.26693
10589,2608.7135999999996,159501.09735999999
10590,2607.216,106686.73555
10591,2607.0816,108981.44230000001
10592,2608.5024,101218.04469
10593,2608.7135999999996,103758.86602999999
10594,2610.24,333121.004
10595,2610.72,144128.061
10596,2610.864,109691.64345
10597,2610.8543999999997,170562.2226
10598,2610.8927999999996,107674.85088
10599,2610.6048,102553.25856000002
10600,2609.7408,100287.44567999999
10601,2610.9888,100308.20618000001
10602,2611.2,164842.88
10603,2611.5072,102186.10048000001
10604,2610.864,188156.2656
10605,2610.1248,125653.03920000001
10606,2609.3759999999997,177097.8055
10607,2608.2144,105945.12554999998
10608,2607.264,199996.1601
10609,2607.264,140121.42870000002
10610,2606.4096,111782.39172
10611,2605.4496,220277.19363
10612,2603.7983999999997,127537.30038
10613,2606.0735999999997,152107.82911999998
10614,2607.3504,100673.60132999999
10615,2608.128,100173.8496
10616,2607.9072,105913.63116
10617,2610.8064,100023.80061000002
10618,2610.8064,105743.09838
10619,2611.2,291045.44
10620,2612.7551999999996,100019.53499999999
10621,2612.928,254921.06620000003
10622,2613.264,106675.61420000001
10623,2613.0432,224150.112
10624,2612.304,134457.4638
10625,2613.0048,378904.74916
10626,2613.4559999999997,164772.9561
10627,2613.5232,132603.63336
10628,2614.08,150562.839
10629,2616.0,120126.175
10630,2617.1903999999995,117331.91711999998
10631,2616.9696,330389.68599
10632,2615.7983999999997,105768.17343
10633,2616.7296,101349.20832000002
10634,2616.9024,103348.56322
10635,2616.9888,107094.81458
10636,2616.9984,128791.75979999999
10637,2615.8656,106185.06934
10638,2613.2448,250874.22293000002
10639,2614.752,157034.9235
10640,2615.04,203599.932
10641,2615.2608,333551.99697
10642,2615.5296000000003,149793.55980000002
10643,2616.096,156033.7758
10644,2616.6816,132338.67192
10645,2617.2767999999996,152674.47999999998
10646,2617.296,176263.9802
10647,2618.1408,262168.6199
10648,2618.208,1072567.9983
10649,2618.3424,103923.64632
10650,2618.3808,108010.93548
10651,2618.8896,185864.77732000002
10652,2619.0719999999997,112055.35859999999
10653,2618.1312,104526.16093999999
10654,2618.1312,104605.25031999999
10655,2619.0719999999997,175016.75819999998
10656,2619.648,136379.9664
10657,2619.696,105360.8985
10658,2619.312,118373.80324999998
10659,2620.3199999999997,223761.6805
10660,2620.5503999999996,142836.37524
10661,2620.7135999999996,220557.61863
10662,2620.7424,135011.91264000002
10663,2620.7999999999997,119513.94
10664,2620.7999999999997,210390.18
10665,2620.7999999999997,249830.49000000002
10666,2620.56,192892.32425
10667,2620.8096,253385.87815
10668,2618.6112,101604.84228
10669,2616.4896000000003,110631.17641000001
10670,2618.5344,103538.48676
10671,2619.4943999999996,150893.792
10672,2617.7472000000002,145713.08034000001
10673,2616.6816,103029.11229
10674,2617.4111999999996,152521.45827
10675,2617.824,109517.7578
10676,2617.584,236340.5687
10677,2615.1551999999997,315540.26784
10678,2614.3392,102768.03999
10679,2610.6432,122547.94288
10680,2610.5375999999997,119043.23387
10681,2610.9984,167590.74001
10682,2610.9984,200481.16048000002
10683,2610.1056,282617.34042
10684,2610.624,128230.58760000001
10685,2611.728,158409.46485
10686,2610.9791999999998,266972.6232
10687,2608.3872,330757.08231
10688,2607.9648,167129.79423
10689,2608.3872,194210.72946
10690,2606.3136,126941.04686999999
10691,2605.2576,107645.98745999999
10692,2605.2576,106788.4235
10693,2604.8927999999996,117784.56943999999
10694,2605.1519999999996,102075.82549999999
10695,2605.0175999999997,102358.19675999999
10696,2604.5664,638550.14931
10697,2603.808,116135.2614
10698,2602.6944,173458.73719999997
10699,2604.864,101188.1128
10700,2605.1328,100297.6128
10701,2605.8816,214719.21492000003
10702,2607.9456,104168.41045
10703,2605.8143999999998,107250.97768
10704,2602.8959999999997,260487.52854999996
10705,2599.0272,140236.46868000002
10706,2599.4016,242442.93798
10707,2600.5344,100632.55460999999
10708,2600.736,103135.43699999999
10709,2600.9952,100907.77627999999
10710,2603.2511999999997,130341.53352
10711,2604.5856,107631.78681
10712,2606.1503999999995,115653.35347999998
10713,2603.0112,181757.96850999998
10714,2602.0703999999996,145303.94791999998
10715,2602.0703999999996,208531.54815
10716,2600.2656,113374.28877
10717,2601.9552,153382.54867
10718,2601.5232,109280.23392
10719,2602.5791999999997,870541.0542400001
10720,2602.5791999999997,104938.16215999999
10721,2602.5888,121454.144
10722,2603.2608,120091.67478
10723,2603.3856,133336.73248
10724,2602.5119999999997,115697.92409999999
10725,2599.3536,157293.38472
10726,2597.6832,116974.21568
10727,2598.1919999999996,133392.80114999998
10728,2602.3872,116768.57150000002
10729,2602.3392,195690.4863
10730,2605.3632,114527.42400000001
10731,2604.816,104870.9775
10732,2604.5856,119214.0534
10733,2604.7583999999997,138453.76212
10734,2604.9216,136443.62264
10735,2599.4688,131576.44576
10736,2599.68,101663.736
10737,2600.0448,181973.34381999998
10738,2600.3711999999996,147289.35872
10739,2598.4703999999997,108348.09546
10740,2599.68,116668.764
10741,2599.3056,195586.91596
10742,2597.1935999999996,369840.36864
10743,2598.7583999999997,101614.16047999999
10744,2599.1616,107207.29362000001
10745,2598.9791999999998,138939.80367
10746,2595.8496,175003.5272
10747,2593.9968,134298.78016
10748,2595.2544,196093.09704
10749,2594.6016,289262.94317
10750,2593.9008,192899.75616
10751,2593.5359999999996,131305.8648
10752,2593.9008,136795.84344
10753,2594.3424,196915.99304
10754,2592.7103999999995,207036.02766
10755,2591.9136,112286.55699
10756,2594.88,2695042.3680000002
10757,2594.9952,119440.06031999999
10758,2595.3408,115033.074
10759,2596.1567999999997,197164.58730999997
10760,2596.4256,215792.71807000003
10761,2596.4256,633608.9847
10762,2596.4159999999997,108338.1622
10763,2596.7999999999997,335511.97000000003
10764,2596.272,114400.93944999999
10765,2599.0944,217620.00819999998
10766,2600.64,247989.98700000002
10767,2600.64,121512.19499999999
10768,2595.3696,199929.97152000002
10769,2599.4688,109665.09000000001
10770,2599.68,262998.252
10771,2600.1023999999998,100580.62784000002
10772,2600.2848,224843.37630000003
10773,2600.2272000000003,127717.20121
10774,2600.64,299707.506
10775,2600.0544,101242.32659
10776,2601.5903999999996,136976.44455
10777,2601.6,894760.7000000001
10778,2602.1856000000002,110503.43787000001
10779,2600.9952,108114.70048
10780,2594.4096,162258.7004
10781,2593.8143999999998,114932.99681999999
10782,2594.4192,112781.56464
10783,2594.208,256688.77470000004
10784,2594.8608,219671.18459999998
10785,2595.9264,134044.44539
10786,2594.88,270410.823
10787,2595.8399999999997,271230.128
10788,2599.5456,150416.20728
10789,2599.5648,159959.88736000002
10790,2600.3903999999998,110180.70823999999
10791,2601.5424,130925.33122000001
10792,2594.736,181147.70984999998
10793,2593.9775999999997,112954.21418
10794,2595.7632,193016.62528
10795,2594.736,168555.1317
10796,2595.36,124636.757
10797,2588.5056,107921.80900000001
10798,2589.5424,140571.69072
10799,2590.2048,129904.16698000001
10800,2590.1664,105087.90741
10801,2590.2432,242962.11399
10802,2590.5312,104797.78091999999
10803,2590.56,245587.7865
10804,2588.7167999999997,153154.95768
10805,2588.5344,317383.97773
10806,2587.4880000000003,241175.44400000002
10807,2587.4784,114530.95797
10808,2589.4656,117637.26432000002
10809,2590.0224,119216.57272000001
10810,2590.08,556279.036
10811,2590.0703999999996,109670.59551
10812,2590.176,100072.52900000001
10813,2592.0,659086.2
10814,2591.9903999999997,219290.48780999996
10815,2591.9327999999996,189313.69173999998
10816,2592.0,188157.6
10817,2592.0,148335.3
10818,2592.0,619002.0
10819,2592.8448,112664.50832000001
10820,2591.7504,134987.0
10821,2591.2319999999995,159331.0768
10822,2591.4336,124245.74407
10823,2591.0303999999996,227260.35597999996
10824,2588.5248,102330.31738000001
10825,2584.4927999999995,104155.05984
10826,2584.7808,107596.88576
10827,2584.0416,209250.84369
10828,2583.5712,116085.77469999998
10829,2583.3984,137396.42928
10830,2580.8736,117609.87226999999
10831,2580.3648,108735.49752
10832,2580.1728,142546.48416
10833,2581.3248,316432.77616
10834,2581.44,172555.81900000002
10835,2580.9696,125685.15399000002
10836,2580.4896000000003,128416.98974000002
10837,2581.7376,103274.88262
10838,2583.1967999999997,142815.80225
10839,2582.5919999999996,129395.92979999998
10840,2583.3696,129714.75503000001
10841,2583.648,199931.2944
10842,2582.2751999999996,145408.99245999998
10843,2581.44,894963.736
10844,2581.5456,128310.88365000002
10845,2581.92,106264.83450000001
10846,2581.6128,133722.16468
