,price,amount
930,2735.0092999999997,1780951.4023999998
931,2734.07,144380.552
932,2735.1002,195914.41492
933,2736.797,184652.5065
934,2736.696,100182.04079999999
935,2737.1,198659.25999999998
936,2735.6355000000003,167404.64130000002
937,2736.7869,119562.36156
938,2736.9485,251850.74914999996
939,2737.6353000000004,157920.89886000002
940,2737.9282000000003,110823.74324
941,2737.2919,119999.08263
942,2737.2111,106534.42410000002
943,2737.1,112364.73
944,2737.0494999999996,109406.1014
945,2735.4638,111319.83476
946,2735.3325,114504.81
947,2737.0899,113274.87200999999
948,2734.1811000000002,111430.06182
949,2734.4336000000003,106732.25328
950,2735.3123,102503.79727
951,2735.5244000000002,136017.8568
952,2735.2719,142656.61644
953,2738.0696000000003,205154.60896
954,2740.1198999999997,322278.79508999997
955,2740.938,180152.8992
956,2740.7965999999997,195795.99632
957,2740.2411,969917.83323
958,2739.7765,516428.88169999997
959,2739.3321,112686.90108000001
960,2739.2513000000004,198785.56835000002
961,2739.12,240456.768
962,2739.0998,135650.52762
963,2737.605,145683.954
964,2737.3221999999996,150208.52306
965,2737.1,159066.16
966,2736.595,104434.968
967,2737.3929,491185.85669999995
968,2736.696,116678.08559999999
969,2737.1403999999998,135141.56467999998
970,2736.6556,112563.25108
971,2736.2718,118515.78828
972,2734.5851000000002,154333.48502000002
973,2734.575,108300.0
974,2733.06,100249.18199999999
975,2732.8378000000002,111778.47758
976,2733.4034,135317.0
977,2733.8276,465871.29064
978,2733.2317000000003,156725.12938
979,2733.2317000000003,313823.71022
980,2733.3529,270629.0
981,2733.3226000000004,257094.7
982,2733.5448,113910.33024000001
983,2733.5448,244876.89744
984,2732.05,241675.52
985,2731.8379,103845.00247
986,2731.6459999999997,100002.585
987,2731.6459999999997,120289.78959999999
988,2731.8278,133881.20044000002
989,2731.7066,125669.32224
990,2731.04,100815.936
991,2731.4137,180881.78745
992,2730.6461,140268.69402
993,2730.1411000000003,132949.76224
994,2729.7371000000003,415190.3102
995,2729.6765,135132.5
996,2727.3534999999997,138879.0005
997,2727.1111,157176.10321
998,2727.0606,151943.17644
999,2727.1111,180748.06351
1000,2727.0,759996.0
1001,2727.0,135683.1
1002,2726.1718,212619.80696000002
1003,2726.4546,136889.6166
1004,2725.788,138953.11560000002
1005,2725.6668,125971.68372
1006,2725.5658,108992.94762
1007,2726.9898999999996,191369.89122
1008,2726.9898999999996,234375.33193999997
1009,2728.5655,111382.20495
1010,2729.4442,107491.45792000002
1011,2730.3229,135632.16917
1012,2729.3432000000003,103544.79544
1013,2730.3229,112554.18244
1014,2730.333,133778.2071
1015,2728.9392000000003,903978.6724800001
1016,2728.0403,103962.64470000002
1017,2728.0403,134187.1704
1018,2727.0,283505.39999999997
1019,2727.0,140529.6
1020,2727.0,864710.1
1021,2726.9898999999996,226939.55948
1022,2727.1919000000003,112020.08234
1023,2726.6465000000003,190106.65335
1024,2726.1718,183555.03672
1025,2732.6156,108187.22772000001
1026,2731.0602,168033.21084
1027,2731.0602,170807.53536
1028,2731.747,103565.66769999999
1029,2729.6462,237898.1255
1030,2728.7877,117753.94368000001
1031,2728.5958,132455.76582
1032,2728.5958,113585.22952
1033,2732.0197,120276.49105
1034,2732.0398999999998,217059.21756
1035,2732.0096,296845.01536
1036,2732.0096,104844.2496
1037,2731.8177,315184.14333
1038,2733.8073999999997,129604.12467999998
1039,2733.7871999999998,108623.38032
1040,2734.5245,146034.4381
1041,2736.9182,143495.80828
1042,2734.676,103711.91040000001
1043,2733.0499,103076.57108
1044,2734.6053,119513.08173
1045,2732.6863000000003,110552.0418
1046,2735.6254,223300.16322
1047,2733.1509,114979.05801
1048,2734.8073,159956.44202
1049,2737.0899,131247.52568999998
1050,2736.393,117824.7477
1051,2734.6861000000004,304397.63903
1052,2731.04,329860.95999999996
1053,2732.7873,153531.23739
1054,2733.2115000000003,150997.75770000002
1055,2736.0092,401898.08012
1056,2735.7668,124642.61888
1057,2735.3931,108332.4
1058,2735.8880000000004,206879.18240000002
1059,2735.4234,141128.88906000002
1060,2734.9487,104071.56770999999
1061,2734.8578,104363.25676000002
1062,2732.5752,135273.29448
1063,2734.8578,133761.62422
1064,2734.4840999999997,140000.1711
1065,2734.4134000000004,120065.11432000001
1066,2734.4638999999997,226383.82963
1067,2734.0498000000002,108376.65128
1068,2735.0396,152173.81220000001
1069,2735.0699,112847.35927999999
1070,2734.6154,401549.84232
1071,2734.8477,100450.14369
1072,2731.0501000000004,101805.9765
1073,2730.2825,103191.16225000001
1074,2732.1308,151763.10324
1075,2733.1206,106921.84272
1076,2733.1711,105045.77798
1077,2733.4842,122105.55114
1078,2736.0798999999997,115224.18065999998
1079,2737.7565,335375.17125
1080,2737.7565,177634.31579999998
1081,2737.0090999999998,110141.58204
1082,2737.201,112377.0066
1083,2738.6352,139683.9528
1084,2738.6352,125196.30144
1085,2738.3523999999998,123255.68163999998
1086,2738.3019,135353.44956
1087,2738.11,516960.58999999997
1088,2738.7463000000002,201924.23958
1089,2739.12,220637.47199999998
1090,2737.6151000000004,360047.88534000004
1091,2737.6959,125836.43016
1092,2737.5444,229221.91079999998
1093,2737.1,102985.42000000001
1094,2736.3728,108157.16688
1095,2737.4939,114516.68788999999
1096,2738.0998999999997,131100.76541
1097,2737.706,161971.903
1098,2737.706,173155.8386
1099,2738.3625,103914.07875
1100,2738.6756,151871.76404
1101,2737.1,105191.36
1102,2736.8475,100659.08325
1103,2737.9484,112394.13724
1104,2737.8575,134455.91075
1105,2737.1,137657.16
1106,2737.706,153766.9168
1107,2739.8169000000003,100212.19398
1108,2739.0897,138066.39269999997
1109,2739.2109,384002.11101
1110,2738.6150000000002,271526.8985
1111,2738.8675,301077.46725
1112,2738.3625,102997.67624999999
1113,2737.1808,183195.98784
1114,2737.7767,187540.41462000003
1115,2736.6758,153882.46736
1116,2734.9588000000003,103397.68992
1117,2734.9184,243191.1104
1118,2733.9791,126718.57783
1119,2733.9791,119550.68014999999
1120,2733.5852,154166.08572
1121,2733.0802,118629.21078
1122,2732.9085,249298.07804999998
1123,2734.3023,174088.42515000002
1124,2732.9388000000004,105491.43768
1125,2736.5748,435776.50632
1126,2737.0899,339217.57827
1127,2736.7767999999996,108097.26423999999
1128,2735.3729,186040.56496999998
1129,2734.07,188688.72799999997
1130,2733.8882000000003,150125.65084000002
1131,2732.9994,103191.02189999999
1132,2735.1103000000003,125154.31448000002
1133,2735.3830000000003,130561.7264
1134,2736.8879,120769.92072
1135,2738.9887,101727.66743999999
1136,2739.5744999999997,463289.17244999995
1137,2738.4433,167549.34868
1138,2738.2716,126161.11944
1139,2740.0088,171559.81832
1140,2739.5442000000003,121022.75556
1141,2738.817,204535.3959
1142,2738.0696000000003,158013.72552
1143,2737.1606,134912.20692
1144,2736.0395,102945.5179
1145,2735.6254,110129.2364
1146,2736.1102,134920.03208
1147,2735.8375,100118.10875
1148,2737.4636,126384.08680000002
1149,2738.4534000000003,114998.77476000001
1150,2738.5847,176194.03207
1151,2735.08,118675.39199999999
1152,2733.06,111481.788
1153,2733.9791,103658.41153999999
1154,2732.5954,143934.728
1155,2733.7165,135332.5
1156,2732.05,135250.0
1157,2732.05,704655.205
1158,2732.05,158943.095
1159,2730.1411000000003,135201.45287
1160,2730.1815,132443.5374
1161,2729.525,120366.6475
1162,2729.02,344821.134
1163,2727.2423999999996,152455.55039999998
1164,2727.0,101628.0
1165,2727.0,131471.1
1166,2727.0,159721.19999999998
1167,2727.0,277173.89999999997
1168,2728.7271,184207.99122
1169,2727.0,139789.8
1170,2727.0,166411.8
1171,2725.9900000000002,123498.143
1172,2726.0506,188915.30657999997
1173,2726.0203,123197.22435000002
1174,2726.2021,188024.26939000003
1175,2727.5555000000004,107625.01915000001
1176,2728.1312,103655.48
1177,2727.0,296962.2
1178,2726.8182,103897.17306
1179,2725.9900000000002,117182.48300000001
1180,2725.9900000000002,267989.108
1181,2725.9900000000002,395066.125
1182,2725.8082000000004,269914.38584
1183,2724.98,450579.49
1184,2723.97,141266.163
1185,2723.97,229959.705
1186,2723.97,226280.997
1187,2723.97,100279.854
1188,2724.3235,252768.66849999997
1189,2723.7377,165023.44660999998
1190,2724.4244999999996,133960.76189999998
1191,2724.0306,166896.76986
1192,2724.5558,147414.65425999998
1193,2724.6164,184855.78100000002
1194,2723.1216,137067.38207999998
1195,2723.566,435120.6794
1196,2725.586,105377.6314
1197,2724.7376000000004,233755.50848000002
1198,2729.5351,121407.55924
1199,2730.8077,269160.3035
1200,2730.1613,104040.77057
1201,2730.03,180768.531
1202,2730.2219,122668.05901
1203,2729.2927,174542.32156999997
1204,2727.8282000000004,209570.12790000002
1205,2728.5554,114891.09311999999
1206,2727.0,144217.80000000002
1207,2726.293,245350.17420000004
1208,2726.5859,106315.25338
1209,2726.8182,149848.10946
1210,2726.6767999999997,195618.81279999999
1211,2729.8684000000003,303926.24948
1212,2729.4543,110937.45393
1213,2729.3331,143514.27948
1214,2729.3937,142177.09044
1215,2727.6161,110827.63317999999
1216,2727.5454,110281.95198000001
1217,2727.5757000000003,105559.88016000002
1218,2727.5252,120861.77260000001
1219,2727.6059999999998,100929.5238
1220,2727.2221999999997,106807.2021
1221,2727.2423999999996,128796.04752
1222,2727.0,103550.4
1223,2726.5657,180441.95837
1224,2726.5455,112166.3025
1225,2725.8183,200207.30589000002
1226,2727.2525,129071.95
1227,2725.9900000000002,163405.557
1228,2725.5355000000004,111536.46860000001
1229,2724.3437,103924.27136
1230,2725.4244,107937.6
1231,2726.5657,487015.92585000006
1232,2728.1513999999997,227598.0564
1233,2726.2627,178024.95431
1234,2726.9494999999997,371081.12799999997
1235,2725.788,108745.4472
1236,2725.5355000000004,166997.0682
1237,2724.98,495185.52400000003
1238,2724.5153999999998,119911.04808
1239,2724.5153999999998,163052.8053
1240,2724.3134,221386.87784
1241,2724.1013000000003,100500.45806
1242,2724.4952,279206.8076
1243,2724.3437,124173.42794999998
1244,2723.5256,181521.63296000002
1245,2723.3943,176103.8433
1246,2722.96,143225.0
1247,2722.5156,107892.48456000001
1248,2721.95,249610.90000000002
1249,2722.7479,108101.179
1250,2722.4146,179110.62154
1251,2723.6165,123708.81875
1252,2723.4548999999997,102954.68468999998
1253,2724.4346,104262.22392
1254,2723.162,101994.5498
1255,2722.7580000000003,103305.7518
1256,2723.5559000000003,103441.1924
1257,2723.1115,101485.78215
1258,2722.6367999999998,112148.37504
1259,2722.5964,122578.83772
1260,2723.6973000000003,333094.69614
1261,2725.9092,104969.09556
1262,2725.2628000000004,151637.93944000002
1263,2725.1416,126678.612
1264,2725.1315,469785.6891
1265,2725.1315,430390.00095
1266,2724.7477,110284.8376
1267,2723.8993,153253.04725
1268,2723.7377,185645.64680000002
1269,2722.9296999999997,101799.82719999999
1270,2721.95,318338.79
1271,2720.94,203529.00600000002
1272,2721.3743,112942.42231
1273,2721.8388999999997,163773.85507999998
1274,2721.4854,109735.1415
1275,2721.9803,119821.0338
1276,2721.4248000000002,248781.3384
1277,2721.3339,102386.81999999999
1278,2721.2228,182012.08540000004
1279,2725.9799,205789.89052999998
1280,2722.1115999999997,139889.58464000002
1281,2724.0003,157053.45096000002
1282,2721.445,180154.27
1283,2720.94,326771.424
1284,2719.93,300242.57
1285,2718.92,205197.69999999998
1286,2718.92,113198.59999999999
1287,2717.91,109930.041
1288,2716.9,1285171.71
1289,2715.082,115347.97379999999
1290,2714.88,173279.232
1291,2714.88,208803.84000000003
1292,2714.8901,157272.77709000002
1293,2714.3952,154336.21104
1294,2714.2942000000003,109480.11596
1295,2713.9205,106079.35990000001
1296,2713.87,444325.007
1297,2713.7286000000004,166064.06916
1298,2712.86,125385.166
1299,2712.6681,129727.30881
1300,2712.5671,101597.72359000001
1301,2712.5065,112101.71665
1302,2712.0721999999996,1548236.09194
1303,2712.0924,110164.65624
1304,2711.85,389402.865
1305,2711.143,722774.618
1306,2710.6986,193017.84348000004
1307,2709.83,131214.798
1308,2709.8502,120591.01692
1309,2709.7290000000003,374004.3087
1310,2709.3452,140722.31668000002
1311,2709.022,110683.66519999999
1312,2709.0624,119394.54911999998
1313,2708.82,389927.934
1314,2708.6786,148255.90266
1315,2708.4968,149358.84928
1316,2708.0726000000004,101737.72944000001
1317,2707.7797,300129.22955999995
1318,2707.81,676890.837
1319,2707.5373,119517.66632
1320,2707.2545,189719.57054999997
1321,2707.0929,479254.61402999994
1322,2707.0929,124469.98731
1323,2707.0929,197746.43562
1324,2707.0929,167534.20674
1325,2707.0929,362128.62132000003
1326,2715.8496,110621.12544
1327,2715.5163000000002,129444.09135000002
1328,2715.6678,151714.41150000002
1329,2715.4658,113119.31491999999
1330,2715.2032000000004,140201.26464
1331,2715.1223999999997,228699.32975999996
1332,2714.7083,119788.51961
1333,2714.5669000000003,101979.02167
1334,2714.2942000000003,133454.58978
1335,2713.8801000000003,120885.89289
1336,2710.436,119600.0012
1337,2710.1229,134137.6671
1338,2710.0219,119581.72873
1339,2709.6078,119563.45626
1340,2709.3856,275705.46912
1341,2709.1937,124909.92379
1342,2709.1634000000004,106234.0757
1343,2708.7897,178849.85142
1344,2708.7796,119526.91132
1345,2708.0827,119638.2674
1346,2708.1534,270120.87294000003
1347,2707.6686,119499.33450000001
1348,2707.0727,119049.55259
1349,2706.8,379252.16
1350,2706.8101,119879.52731000002
1351,2706.8,152068.56
1352,2706.8,1151858.64
1353,2706.8,700216.9999999999
1354,2706.8,215871.32
1355,2706.3051,164763.06990000003
1356,2706.3152,108582.18896000001
1357,2705.8505999999998,145140.75456
1358,2705.6486,106709.70924000001
1359,2705.6486,266843.92346
1360,2705.1335,133917.5
1361,2704.8911000000003,122239.65284
1362,2704.8507000000004,203005.74021000002
1363,2704.78,140300.42
1364,2711.8601000000003,117689.35832000001
1365,2709.426,119555.4342
1366,2707.7392999999997,119561.43521
1367,2708.1534,119499.27978000001
1368,2707.0929,159270.87267
1369,2706.2748,119416.38516
1370,2705.6587,148746.93562
1371,2710.5067,110196.85754
1372,2709.8401000000003,119573.70667000001
1373,2710.7491,164518.31518
1374,2710.4865,213028.137
1375,2710.4865,148268.97885
1376,2710.4865,147834.22755
1377,2707.4767,138046.46299
1378,2707.0626,166090.35168000002
1379,2706.6485,166718.8282
1380,2706.1839,116081.89235999998
1381,2706.1839,103711.14873
1382,2705.9819,722459.65864
1383,2705.9718,131861.20205999998
1384,2705.6991,270119.85312
1385,2705.3961,120652.63023000001
1386,2704.78,158492.074
1387,2704.7901,151093.3242
1388,2704.78,478636.26200000005
1389,2704.78,203924.34399999998
1390,2706.0930000000003,312012.52290000004
1391,2706.1536,346829.7552
1392,2705.8203000000003,162156.32784
1393,2706.1536,251993.808
1394,2705.5778999999998,117510.48092999999
1395,2705.5778999999998,135627.1377
1396,2705.0325,100000.4985
1397,2704.9517,119358.00239000001
1398,2704.275,248573.745
1399,2703.77,133962.434
1400,2703.77,123875.498
1401,2701.75,366306.47500000003
1402,2701.75,101053.475
1403,2701.75,354544.5
1404,2701.75,222864.94999999998
1405,2701.75,155222.225
1406,2701.6288,101110.46399999999
1407,2701.5480000000002,111333.2004
1408,2701.3258,119497.55982000001
1409,2700.9117,122567.90778000001
1410,2700.7400000000002,116145.19
1411,2700.4976,119209.5896
1412,2699.7401000000004,146718.84589000003
1413,2699.73,114939.0
1414,2699.73,1442989.647
1415,2700.639,318833.1621
1416,2699.73,122444.784
1417,2699.73,148757.796
1418,2699.73,940529.799
1419,2699.73,229685.544
1420,2699.73,196543.017
1421,2699.73,117240.453
1422,2699.73,1428141.132
1423,2699.4371,116129.2495
1424,2699.2553000000003,119130.69728000001
1425,2699.225,131021.98500000002
1426,2699.225,2939771.38
1427,2699.225,592851.365
1428,2699.225,168853.89500000002
1429,2699.225,270788.39
1430,2699.225,234078.93
1431,2698.72,174198.36800000002
1432,2698.3059000000003,119110.16856000002
1433,2697.7907999999998,188217.6522
1434,2697.2757,128323.55907000002
1435,2697.3262,124950.29793999999
1436,2696.8817999999997,119023.2735
1437,2696.7101000000002,104282.58057000002
1438,2696.7,1362922.86
1439,2701.7601000000004,147465.27627000003
1440,2701.7702,144453.75501999998
1441,2701.7702,138084.5324
1442,2701.6389,492404.45076
1443,2701.6389,134135.03394
1444,2702.0227,581914.02932
1445,2700.2754,119151.65718
1446,2699.7401000000004,167816.91382000002
1447,2697.8009,128725.16928
1448,2698.7099,105249.68609999999
1449,2696.3465,184568.92239999998
1450,2699.8007000000002,441724.8175
1451,2697.0131,111036.83042
1452,2695.9323999999997,121952.23711999999
1453,2696.902,171098.4054
1454,2696.902,101253.984
1455,2695.7304,109561.42296
1456,2695.3668,139806.80784
1457,2694.9628000000002,100233.9382
1458,2694.68,226427.824
1459,2693.6195,132694.09725
1460,2692.66,196870.77
1461,2692.66,393864.176
1462,2691.65,206116.43
1463,2690.64,123535.008
1464,2689.63,696060.2660000001
1465,2689.4684,105115.60900000001
1466,2689.4784999999997,136076.9607
1467,2689.0846,137723.73088000002
1468,2688.8119,135902.13731
1469,2688.62,132266.794
1470,2688.62,156916.91400000002
1471,2687.7311999999997,115058.84544
1472,2686.8525,1108576.71975
1473,2686.6,220859.80000000002
1474,2686.6,144852.96000000002
1475,2686.6,132207.32
1476,2686.6,120317.12
1477,2686.1455,118849.97040000002
