,price,amount
3414,2953.5000000000005,760281.9149999999
3415,2951.3,361013.748
3416,2953.8190000000004,194882.23646
3417,2953.5220000000004,195466.77098000003
3418,2953.445,110797.14669999998
3419,2953.4230000000002,110151.93818
3420,2953.3900000000003,129559.84950000001
3421,2953.379,158024.57072999998
3422,2953.3680000000004,107712.01584000001
3423,2953.313,148199.93117
3424,2953.3020000000006,136931.18964000003
3425,2953.2030000000004,123105.60942
3426,2954.05,100324.90899999999
3427,2954.0060000000003,117201.53078
3428,2953.588,135797.921
3429,2953.2030000000004,119959.10586000001
3430,2952.1580000000004,108990.98958
3431,2950.3540000000003,143314.78662
3432,2950.3650000000002,402193.75680000003
3433,2951.3990000000003,120787.34562000001
3434,2952.0370000000003,165587.80634
3435,2951.96,214473.312
3436,2951.8280000000004,105624.45628
3437,2951.3,296278.32399999996
3438,2950.2000000000003,108621.0
3439,2950.42,135180.1978
3440,2950.288,135734.70463999998
3441,2949.5400000000004,115576.38420000001
3442,2949.1000000000004,205828.413
3443,2948.2200000000003,141999.6762
3444,2948.0000000000005,625436.9600000001
3445,2948.0000000000005,206266.2
3446,2948.0000000000005,904923.4400000001
3447,2947.67,124048.6724
3448,2946.9440000000004,114263.73504000001
3449,2946.0750000000003,125411.7345
3450,2945.954,118788.89969999998
3451,2947.076,111276.23143999999
3452,2947.439,109553.62814
3453,2949.188,100626.29456
3454,2948.396,139753.97040000002
3455,2950.0350000000003,115394.6418
3456,2949.529,272659.82354
3457,2949.4190000000003,436795.54745
3458,2950.101,113093.46278999999
3459,2950.629,126246.68534999999
3460,2950.167,273853.27472999995
3461,2950.0240000000003,278938.17840000003
3462,2949.3970000000004,104759.90017
3463,2949.2760000000003,206779.10268
3464,2948.9680000000003,1230183.44824
3465,2948.2090000000003,186683.27407
3466,2947.714,109290.51615999998
3467,2947.076,132087.94632
3468,2951.564,286135.34712
3469,2952.1690000000003,438665.47549999994
3470,2953.3680000000004,127354.59792
3471,2953.698,142854.26118
3472,2953.434,113282.98848
3473,2952.0480000000002,289689.83759999997
3474,2951.4210000000003,114933.69996
3475,2950.9370000000004,119075.67329
3476,2950.992,120877.99775999998
3477,2951.322,136654.25766
3478,2952.213,153933.75348
3479,2954.0060000000003,101601.69364000001
3480,2953.5000000000005,163728.615
3481,2953.2030000000004,107389.2
3482,2950.42,131122.0292
3483,2950.5520000000006,138855.65944000002
3484,2950.2330000000006,110070.51120000001
3485,2949.617,122948.08097
3486,2949.32,104105.6336
3487,2949.1000000000004,115931.802
3488,2949.023,120920.66672
3489,2948.4180000000006,130293.2718
3490,2948.0000000000005,309960.76
3491,2947.989,206836.26821999997
3492,2947.989,902802.8713199999
3493,2946.2400000000002,142742.6496
3494,2945.8110000000006,111091.88883
3495,2945.8,635253.7359999999
3496,2945.8110000000006,106142.92635000001
3497,2944.7000000000003,180860.79700000002
3498,2942.5000000000005,158718.45
3499,2942.5000000000005,175145.62499999997
3500,2942.126,156015.59245999999
3501,2944.392,109301.18448
3502,2943.6770000000006,106545.05098
3503,2943.347,109546.0238
3504,2943.27,120529.58219999999
3505,2943.094,164048.05956
3506,2943.072,106520.47776000001
3507,2942.731,134659.37056
3508,2942.8080000000004,139106.53416
3509,2942.3240000000005,183930.02292000002
3510,2944.425,348055.12575
3511,2945.0740000000005,113227.38594
3512,2946.8120000000004,108220.33124
3513,2946.416,120861.98432
3514,2945.8330000000005,121009.46358000001
3515,2947.1530000000002,105692.94426999999
3516,2947.6040000000003,108533.45891999999
3517,2949.364,126994.25135999998
3518,2953.2690000000002,139281.53562
3519,2953.929,104327.40149999999
3520,2954.6770000000006,289888.73261
3521,2954.545,109895.64424999998
3522,2955.9530000000004,141678.82729
3523,2955.348,166676.25384
3524,2956.382,127180.86601999999
3525,2955.5570000000002,158052.44087999998
3526,2955.7000000000003,267912.709
3527,2957.8120000000004,111821.42712
3528,2957.878,127323.20300000001
3529,2959.0000000000005,273150.67000000004
3530,2957.339,137715.21175999998
3531,2956.5800000000004,141832.5182
3532,2955.4030000000002,120405.80494999999
3533,2954.9410000000003,278626.75951
3534,2954.9410000000003,491750.53598
3535,2953.929,249867.48333
3536,2953.192,129172.61807999999
3537,2952.9500000000003,125304.4065
3538,2952.9060000000004,107378.4
3539,2952.697,125076.24491999998
3540,2954.3800000000006,103293.18220000001
3541,2952.6310000000003,360457.19248
3542,2952.818,183179.40682000003
3543,2950.09,189779.28970000002
3544,2949.2430000000004,115307.35791
3545,2948.0000000000005,239294.52
3546,2946.9,344897.139
3547,2947.0870000000004,176008.07314999998
3548,2947.1310000000003,189122.75469
3549,2946.8340000000003,125339.56578
3550,2950.2000000000003,107497.24200000001
3551,2950.1780000000003,169281.21364
3552,2949.1770000000006,103312.35138000001
3553,2950.706,320967.06884
3554,2948.9570000000003,256494.91812
3555,2948.9570000000003,138488.38246
3556,2948.891,118757.20219
3557,2950.1120000000005,323149.90464
3558,2950.728,197156.91504000002
3559,2950.585,219485.97109999997
3560,2949.4300000000003,106471.74170000001
3561,2949.2650000000003,180529.87295
3562,2949.1000000000004,139476.344
3563,2948.231,101424.50682
3564,2948.0000000000005,136755.04
3565,2948.0000000000005,424637.96
3566,2947.2080000000005,131078.41544
3567,2946.6580000000004,201843.39422000002
3568,2948.0660000000003,157399.9238
3569,2945.8,119122.796
3570,2945.1180000000004,163397.82402000003
3571,2946.5150000000003,132437.8133
3572,2947.1860000000006,147134.24216
3573,2948.0550000000003,100016.78595000002
3574,2947.659,142864.99266
3575,2947.989,112216.54127999999
3576,2949.1330000000003,101241.05486
3577,2949.771,304751.56845
3578,2949.0780000000004,709902.0561599999
3579,2948.704,167172.75232
3580,2948.704,462748.16064
3581,2948.539,121975.69744999999
3582,2948.704,220908.86176
3583,2948.495,105143.3317
3584,2950.607,104269.08664
3585,2951.289,151221.36536999998
3586,2951.476,592889.81572
3587,2950.8050000000003,132147.7781
3588,2950.3320000000003,265991.20463999995
3589,2949.9030000000002,118655.82558
3590,2949.9800000000005,191845.24480000001
3591,2948.198,134402.98646
3592,2948.5830000000005,104886.45837000001
3593,2948.572,109861.1122
3594,2948.5610000000006,160058.61312000002
3595,2950.981,102495.61826
3596,2953.0710000000004,114297.27075000001
3597,2951.6080000000006,168147.74120000002
3598,2950.442,126260.14206
3599,2950.0350000000003,114147.58155
3600,2949.87,103819.3338
3601,2949.76,111538.4704
3602,2950.222,119821.92552
3603,2954.413,113049.27053
3604,2952.9060000000004,165147.9792
3605,2952.4440000000004,195118.97183999998
3606,2948.7590000000005,240195.18538
3607,2947.2960000000003,184656.13248000003
3608,2947.5490000000004,129260.74201
3609,2948.6820000000002,109827.68202
3610,2950.695,115254.1467
3611,2951.6300000000006,115880.99380000001
3612,2954.4020000000005,232275.08524000001
3613,2952.9280000000003,151930.83007999999
3614,2952.1690000000003,118247.7874
3615,2954.0060000000003,111417.04994
3616,2954.589,104463.52308
3617,2956.382,139369.22272
3618,2957.0750000000003,179849.3015
3619,2957.0750000000003,209180.79725
3620,2957.9,3716969.7430000002
3621,2957.5150000000003,149951.3878
3622,2956.0080000000003,106050.81792
3623,2956.184,138279.53776
3624,2956.481,125338.66814000001
3625,2958.2850000000003,100043.82
3626,2958.516,243706.41071999999
3627,2960.1000000000004,107884.88100000001
3628,2959.9900000000002,134574.5999
3629,2961.0570000000002,140351.40993
3630,2960.9800000000005,121179.45240000001
3631,2964.0270000000005,183818.17626
3632,2966.0840000000003,110262.82448000001
3633,2964.2580000000003,156890.0916
3634,2963.7850000000003,283755.47025
3635,2963.2680000000005,110893.5702
3636,2963.6090000000004,137414.46676
3637,2963.4,152720.166
3638,2963.9060000000004,144681.72415999998
3639,2964.0820000000003,251141.27861999997
3640,2963.6090000000004,114101.64069
3641,2965.9080000000004,1594908.9381600001
3642,2965.853,868005.41259
3643,2966.5460000000003,111231.9907
3644,2966.5350000000003,230359.5333
3645,2966.6340000000005,140602.26996
3646,2966.689,155718.80862
3647,2966.5240000000003,2120042.5576400002
3648,2966.5240000000003,323388.87176
3649,2966.5240000000003,714894.5282400001
3650,2966.4580000000005,133309.92574
3651,2966.414,1944853.83038
3652,2966.9750000000004,210509.57350000003
3653,2967.2720000000004,320031.07528
3654,2966.8320000000003,172246.17455999998
3655,2966.7000000000003,295059.891
3656,2966.4800000000005,369928.1464
3657,2965.853,142072.44739
3658,2965.1820000000002,197432.60004
3659,2964.9180000000006,197611.7847
3660,2963.8070000000002,151132.60204
3661,2963.4,128824.38600000001
3662,2963.0370000000003,131569.61748000002
3663,2962.8500000000004,107772.322
3664,2963.741,121330.16791999999
3665,2963.741,147435.33750999998
3666,2962.773,300858.82443
3667,2963.9610000000007,118178.51409000001
3668,2959.3520000000003,140518.10392000002
3669,2959.0000000000005,104342.41
3670,2959.132,315093.7556
3671,2959.869,292122.92556
3672,2959.6710000000003,104215.39713
3673,2963.3450000000003,156529.2708
3674,2962.014,199101.19559999998
3675,2961.42,115586.91479999998
3676,2961.376,114470.6432
3677,2961.2000000000003,124082.35600000001
3678,2960.804,141553.3476
3679,2960.9360000000006,128402.33552000001
3680,2961.8710000000005,266180.65416
3681,2959.0110000000004,109330.07643000002
3682,2959.5280000000002,102227.47808
3683,2959.5280000000002,127953.84784
3684,2959.0000000000005,129523.5
3685,2962.6520000000005,125961.18976000001
3686,2962.751,269341.0
3687,2965.831,126309.34987
3688,2965.2370000000005,232129.53504
3689,2964.7860000000005,148239.30000000002
3690,2964.5550000000003,183592.1961
3691,2964.5000000000005,102628.29500000001
3692,2964.016,100593.31392
3693,2961.2000000000003,113648.16399999999
3694,2963.202,109121.26056000001
3695,2961.2110000000007,147169.49469
3696,2961.0460000000003,187089.65372
3697,2961.0350000000003,118263.7379
3698,2959.0000000000005,158470.59
3699,2958.417,120369.91931999999
3700,2960.0560000000005,112282.99696
3701,2960.65,102906.811
3702,2960.4300000000003,483279.43230000004
3703,2958.8460000000005,129855.68136000002
3704,2958.142,175716.32401999997
3705,2956.8,113852.928
3706,2956.404,154305.47532
3707,2956.2940000000003,155240.37302
3708,2955.4800000000005,251178.18480000002
3709,2955.15,120416.9895
3710,2954.952,116441.22671999999
3711,2954.809,157829.77964
3712,2955.117,135261.07802999998
3713,2954.512,616002.3224000001
3714,2957.02,141506.848
3715,2956.8550000000005,109188.591
3716,2956.822,164243.39804
3717,2957.097,267176.40222
3718,2960.089,113460.21136999998
3719,2960.628,275357.24436
3720,2960.3970000000004,166963.69953
3721,2960.3970000000004,187525.00233000002
3722,2962.6960000000004,106783.64392
3723,2962.5530000000003,171582.99007
3724,2962.3770000000004,130333.81572000001
3725,2961.992,260321.39872
3726,2961.992,107673.79464
3727,2969.67,118765.20239999998
3728,2970.0000000000005,135129.6
3729,2969.7800000000007,1176683.5318
3730,2969.395,138074.16805
3731,2968.042,120945.01327999998
3732,2967.8,248191.718
3733,2967.789,236670.38079
3734,2967.4150000000004,206097.76235
3735,2969.4060000000004,125573.48028
3736,2969.4060000000004,573961.88466
3737,2969.4060000000004,119051.58492
3738,2969.4060000000004,234197.05122000002
3739,2969.4060000000004,210493.09296
3740,2968.9880000000003,329031.34739999997
3741,2968.416,529039.1952
3742,2968.2180000000003,192642.74496
3743,2969.164,234083.49127999996
3744,2968.922,354267.96716
3745,2968.922,550826.79768
3746,2966.8650000000002,110825.89350000002
3747,2968.801,198510.22832
3748,2968.3830000000003,237646.04445000002
3749,2968.57,283417.474
3750,2968.3940000000002,161075.85259999998
3751,2968.7900000000004,770336.2314
3752,2968.7680000000005,308390.22208000004
3753,2968.1960000000004,712280.6924800001
3754,2966.964,132631.38251999998
3755,2966.964,179107.52495999998
3756,2966.9750000000004,160621.2375
3757,2965.072,214951.54688
3758,2964.8410000000003,105138.65248
3759,2965.589,1101163.63555
3760,2968.614,169248.78035999998
3761,2968.5150000000003,205164.86625000002
3762,2967.2720000000004,682715.3368
3763,2966.7000000000003,1096195.65
3764,2965.347,139570.79598
3765,2963.5870000000004,118117.80114
3766,2962.938,110259.00372
3767,2964.214,144537.76937999998
3768,2966.2050000000004,113346.78270000001
3769,2966.689,280273.89779
3770,2966.051,122039.51659999999
3771,2967.5360000000005,159550.92192000002
3772,2966.7000000000003,783060.4650000001
3773,2966.0840000000003,107857.6
3774,2967.239,137323.82092
3775,2967.6900000000005,134895.0
3776,2966.689,167491.16997
3777,2965.6000000000004,188453.096
3778,2965.6000000000004,105966.28
3779,2965.248,237799.4112
3780,2964.8300000000004,221715.37800000003
3781,2964.6650000000004,252497.82290000003
3782,2964.7090000000003,359759.35158
3783,2964.951,103487.57153999999
3784,2964.291,134382.09027
3785,2963.7520000000004,152231.77432
3786,2964.676,111897.65288
3787,2963.741,100228.33200000001
3788,2963.675,150721.7335
3789,2963.6860000000006,116917.41270000002
3790,2963.3340000000003,123525.23082000001
3791,2963.279,105053.62832999999
3792,2963.1470000000004,110859.41058000001
3793,2963.092,134575.55748
3794,2961.5300000000007,117179.6652
3795,2961.4860000000003,119547.11304000003
3796,2961.2000000000003,134565.00400000002
3797,2962.146,131990.53290000002
3798,2960.672,122717.16288
3799,2960.7490000000003,101779.78426
3800,2960.7380000000003,113323.59274000001
3801,2960.7380000000003,123002.51441999999
3802,2962.245,125022.8967
3803,2961.2000000000003,573393.308
3804,2960.012,106011.48432
3805,2959.935,230901.8385
3806,2959.0000000000005,318458.33999999997
3807,2957.9,153146.617
3808,2959.9900000000002,138279.9692
3809,2959.4400000000005,199993.5744
3810,2960.0780000000004,175982.01906000002
3811,2959.176,185268.62904
3812,2959.0000000000005,123185.85999999999
3813,2957.9,116094.886
3814,2959.2860000000005,168138.55974000003
3815,2965.193,186249.16359
3816,2966.6340000000005,128932.61058000001
3817,2966.6340000000005,122122.83708
3818,2965.1600000000003,102888.35639999999
3819,2964.9180000000006,138070.84050000002
3820,2964.5330000000004,272623.84474000003
3821,2963.532,148467.56496
3822,2960.991,417663.93141
3823,2960.628,122069.38392
3824,2960.1220000000003,130274.96922
3825,2959.8030000000003,139417.48422
3826,2964.7090000000003,124374.93293
3827,2963.994,281997.0837
3828,2965.226,162958.03832
3829,2965.8860000000004,153179.92312
3830,2966.645,123816.97449999998
3831,2968.7460000000005,108863.91582000001
3832,2967.767,177933.81946999996
3833,2967.184,248733.63984
3834,2968.042,135550.47814
3835,2969.835,135262.485
3836,2966.59,356859.20180000004
3837,2965.71,291159.9273
3838,2966.029,121863.34605
3839,2964.7090000000003,118798.58482
3840,2962.773,216177.38522999999
3841,2962.96,144309.62
3842,2962.4100000000003,112611.97649999999
3843,2961.4310000000005,160768.01236
3844,2961.398,103743.15629999999
3845,2960.6610000000005,120646.93575000002
3846,2960.7160000000003,211341.29119999998
3847,2960.7160000000003,108615.21224
3848,2960.5400000000004,129168.36020000001
3849,2960.3970000000004,161516.56905
3850,2959.0000000000005,233198.79
3851,2960.4740000000006,107680.5134
3852,2960.232,128396.02631999999
3853,2962.1680000000006,134299.31136
3854,2962.322,242393.34415999998
3855,2965.1050000000005,136634.73395000002
3856,2964.9400000000005,112233.76060000001
3857,2965.7870000000003,101572.81241000001
3858,2965.4240000000004,251373.60080000001
3859,2965.314,111927.1248
3860,2964.0050000000006,135961.60390000002
3861,2965.6330000000003,109038.23732000001
3862,2966.3370000000004,189513.87759000002
3863,2967.701,105393.85414999998
3864,2966.7000000000003,154052.63999999998
3865,2969.329,137790.36255
3866,2969.989,166602.88294999997
3867,2971.001,236127.05675
3868,2970.6270000000004,142001.37174
3869,2970.6270000000004,111565.94784
3870,2970.176,109577.89312
3871,2967.7560000000003,170165.73312000002
3872,2970.616,137404.4928
3873,2968.8340000000003,145934.38474
3874,2968.7240000000006,138275.0674
3875,2968.4490000000005,163488.67797000002
3876,2968.438,184388.57424000002
3877,2967.8,386259.17
3878,2966.5130000000004,365115.72320999997
3879,2965.567,161426.59569
3880,2964.192,107788.79999999999
3881,2964.291,170702.73945
3882,2962.8280000000004,126709.37964
3883,2961.2000000000003,433573.52
3884,2960.9360000000006,117624.52848000001
3885,2962.3,167351.099
3886,2961.387,357485.17779000005
3887,2961.4970000000003,214818.91556999998
3888,2960.87,348911.6125
3889,2959.9020000000005,113555.29482000001
3890,2958.34,101699.661
3891,2957.6690000000003,104489.06818999999
