,price,amount
6935,2698.6946,170827.36818
6936,2698.92,162742.122
6937,2697.9498000000003,104520.77766
6938,2697.9498000000003,105492.59019000002
6939,2697.6362,115791.90484999999
6940,2698.332,110174.5476
6941,2697.9105999999997,144899.82298
6942,2697.94,113084.981
6943,2699.3903999999998,151568.01648000002
6944,2699.508,206344.3314
6945,2700.6742,132743.64851
6946,2701.3994000000002,183350.59295000002
6947,2701.3014,205469.80505999998
6948,2701.566,103009.60889999999
6949,2701.86,131768.058
6950,2700.8898000000004,112097.95074
6951,2700.88,143697.84
6952,2701.2426,151277.85471
6953,2697.94,111033.996
6954,2698.7142,102027.91949999999
6955,2698.3712,371026.04
6956,2700.684,155283.81840000002
6957,2700.6742,111584.69288999999
6958,2701.4092,220401.91224
6959,2702.1246,124871.24375999998
6960,2703.2614,102850.82098
6961,2703.4182,136122.62355000002
6962,2703.5946,299911.40424
6963,2703.82,110420.69799999999
6964,2704.7999999999997,373135.43999999994
6965,2707.74,114415.82999999999
6966,2708.2594000000004,247733.88332000002
6967,2708.0928,110227.66704000001
6968,2709.0238,100720.39916
6969,2709.0238,103296.73608
6970,2709.5628,106458.16944
6971,2709.7,265113.73000000004
6972,2710.1704,189399.42875999998
6973,2711.1112,124287.84988
6974,2711.4444000000003,242801.54568
6975,2710.9152,102846.03696
6976,2712.3558,103393.34247
6977,2712.64,451344.544
6978,2713.13,277738.6885
6979,2713.5024,101030.89344
6980,2714.5804,108333.9178
6981,2710.1802,110135.63925
6982,2710.3075999999996,162966.92412
6983,2712.0912,118856.01312
6984,2712.4538,100806.40801
6985,2712.15,113190.75
6986,2710.6898,220835.47239
6987,2705.7702,133159.78671
6988,2705.4566,136501.32815000002
6989,2703.428,240966.4686
6990,2704.4374000000003,117204.24573
6991,2704.3296,196201.87199999997
6992,2704.114,117322.6767
6993,2703.9866,177969.22417000003
6994,2704.6333999999997,103659.2148
6995,2704.7999999999997,122303.88
6996,2704.5451999999996,122927.09881999998
6997,2704.5451999999996,112130.99594
6998,2705.4958,100801.80423
6999,2705.5056,195690.87647999998
7000,2704.8098,257186.01183000003
7001,2705.7799999999997,331005.246
7002,2708.5436,100547.77160000001
7003,2709.5236,160442.50460000001
7004,2709.6901999999995,215539.26546999998
7005,2709.6313999999998,103848.00587
7006,2709.6216,111523.0482
7007,2709.7,176390.41
7008,2709.6901999999995,156891.06257999997
7009,2709.6216,203365.39584
7010,2709.7,1147320.1600000001
7011,2708.9062,177082.30397
7012,2709.4157999999998,109194.98616
7013,2707.7596,108915.48537999998
7014,2707.5146,194120.50851
7015,2704.9078,142835.6925
7016,2702.2128000000002,139671.31344000003
7017,2704.0258,128838.55174000001
7018,2704.6432,133236.79568
7019,2704.4962,103524.25097
7020,2705.1625999999997,101791.40411999999
7021,2704.408,135454.966
7022,2704.6432,344897.2048
7023,2705.045,107531.05925
7024,2702.546,116123.9893
7025,2701.8698,238547.53324000002
7026,2702.154,116540.0418
7027,2700.0959999999995,184879.4304
7028,2700.2528,109059.90416000002
7029,2698.3516,354125.60646
7030,2698.1555999999996,136438.57031999997
7031,2696.6562,139983.97368
7032,2694.9216,156547.44576
7033,2695.0,893059.7500000001
7034,2695.2646,117970.08137999999
7035,2695.3136,121638.40264
7036,2693.3633999999997,188046.23526
7037,2692.6578,114960.00240000001
7038,2691.7072,129075.60015999999
7039,2691.5013999999996,149985.28872999997
7040,2692.1874000000003,265106.28639
7041,2692.893,126063.11445000001
7042,2695.0,435099.49999999994
7043,2695.3822,337695.63459
7044,2695.98,255102.98099999997
7045,2696.5288,208620.52764000001
7046,2696.6072,157514.88016
7047,2696.6072,202892.17539999998
7048,2696.225,105727.78625
7049,2694.9412,182733.513
7050,2696.4308,134609.67758000002
7051,2695.9898000000003,142637.11749
7052,2695.147,185783.6331
7053,2695.6272,281200.67783999996
7054,2695.1666,199728.34608
7055,2693.8828,107747.06542000001
7056,2694.2551999999996,109491.23224
7057,2694.5492,361044.84694
7058,2694.6276,120279.37728
7059,2695.0,581762.5
7060,2695.392,324544.4496
7061,2695.392,1390324.4496000002
7062,2693.7945999999997,132317.54149
7063,2691.7366,111437.89524000001
7064,2689.7962,279335.33537
7065,2687.3952,166185.22848
7066,2686.866,120991.221
7067,2690.1,249073.06499999997
7068,2690.2274,134681.56806
7069,2691.08,315141.94399999996
7070,2691.6582000000003,112796.95812
7071,2690.1098,108488.28522
7072,2688.7475999999997,101991.32987999999
7073,2690.4626,189952.15029999998
7074,2690.2372,258718.46443999998
7075,2691.08,180782.90999999997
7076,2692.305,192436.62075
7077,2693.0498000000002,173550.57155000002
7078,2693.3144,128391.39676
7079,2694.2258,255101.94511
7080,2694.559,200582.42205
7081,2694.6668,129374.25266
7082,2695.0,234577.75
7083,2694.6276,124079.35212
7084,2694.5198,207557.76039000004
7085,2694.4512,155379.10272
7086,2694.6079999999997,101196.2784
7087,2694.7059999999997,127660.3219
7088,2694.4512,126204.79488
7089,2695.1666,145005.46342000001
7090,2695.4213999999997,100264.17521999999
7091,2695.8525999999997,303836.34236999997
7092,2696.764,106546.94420000001
7093,2699.2042,110675.63507
7094,2699.2434,119039.38827
7095,2698.9298000000003,108722.80678000001
7096,2699.214,109337.44710000002
7097,2698.7828,105023.95882
7098,2697.6263999999996,100161.76715999999
7099,2697.2736,119791.97568
7100,2697.3617999999997,146722.71987
7101,2697.94,114998.31599999999
7102,2699.704,100307.7776
7103,2699.8608,105594.86184
7104,2699.9,188397.92
7105,2699.9098000000004,186748.35285
7106,2699.1846,128974.20129
7107,2698.3908,127898.217
7108,2698.5378,125396.64579000001
7109,2700.6742,108492.69651
7110,2699.4883999999997,159738.0942
7111,2698.0478000000003,157370.52071
7112,2697.8909999999996,106566.6945
7113,2695.0098000000003,155155.56420000002
7114,2693.3928,114257.57028
7115,2693.3928,150027.47568
7116,2693.6378,180622.15754000001
7117,2693.5986000000003,147592.71186
7118,2693.0498000000002,122640.93829
7119,2693.0498000000002,166279.33709000002
7120,2693.04,113849.64
7121,2691.9718,123874.65335999998
7122,2691.6679999999997,104703.1386
7123,2691.7758,178821.80784
7124,2688.0321999999996,157469.3149
7125,2688.679,102660.89745
7126,2688.3458,129084.48976
7127,2689.12,115198.608
7128,2688.9044000000004,107449.16858000001
7129,2689.5609999999997,111133.75829999999
7130,2689.5609999999997,239936.28569999998
7131,2689.6198,108600.26070000001
7132,2688.1596,304519.10832
7133,2688.8162,132613.51246
7134,2688.3458,137160.5
7135,2688.4928,102365.73504
7136,2686.768,128597.48959999999
7137,2686.1898,155587.95063
7138,2686.3956,157971.02615999998
7139,2685.9742,182769.58115
7140,2686.866,404611.86089999997
7141,2687.0816,216781.67904
7142,2686.9051999999997,245303.47779999996
7143,2688.63,123457.5
7144,2688.3654,117081.0564
7145,2688.5418,115870.66475999999
7146,2688.7084,140155.7843
7147,2688.7672,137980.39924
7148,2689.8746,148335.60511
7149,2690.0117999999998,112491.90161999999
7150,2690.1490000000003,115775.22880000001
7151,2690.2763999999997,166077.89964
7152,2690.492,165369.169
7153,2690.4724,103017.63912
7154,2691.7954,100002.94584
7155,2691.7954,143373.81254
7156,2691.7954,124322.49326
7157,2691.8836,257997.81532000002
7158,2691.8346,203741.66475
7159,2693.4320000000002,127756.62560000001
7160,2693.579,202397.72490000003
7161,2690.198,109128.70539999999
7162,2691.3838,122545.84482
7163,2692.3833999999997,120242.39211
7164,2693.3633999999997,216084.69791999998
7165,2693.3928,122895.66576
7166,2693.4712,151164.2
7167,2692.8244,200236.22416
7168,2693.5398,137447.48808
7169,2691.08,119610.268
7170,2691.5504,277941.02952
7171,2690.1098,137250.5
7172,2692.1286,167538.30516000002
7173,2687.8754,105268.72013
7174,2688.14,115123.70999999999
7175,2688.1106,108317.14232999999
7176,2688.973,153019.0268
7177,2690.1,112753.62
7178,2691.4132,124974.94804
7179,2691.2662,274619.0
7180,2692.0305999999996,108208.64224
7181,2692.4324,168452.85732
7182,2692.4324,144264.9238
7183,2690.7664,150847.6592
7184,2689.12,104381.76
7185,2689.2376,135510.13384
7186,2688.042,196482.1557
7187,2688.0812,131126.2467
7188,2688.434,150596.1968
7189,2688.5222,112492.70695
7190,2688.0714,123486.7086
7191,2686.5818,364711.70358000003
7192,2687.2678,128572.05368
7193,2687.2776,135463.47012
7194,2687.6695999999997,100625.80132000001
7195,2688.973,147267.9172
7196,2689.12,114109.24
7197,2689.4629999999997,103110.7182
7198,2689.512,156968.7024
7199,2689.659,125543.95065000001
7200,2689.9138,199989.60141
7201,2688.4928,264520.25792
7202,2689.0416,154438.79328
7203,2688.7868,166301.46357999998
7204,2688.8946,351485.16831000004
7205,2689.4629999999997,113898.75804999999
7206,2692.06,143470.316
7207,2692.1776,101039.0736
7208,2693.04,113706.744
7209,2692.8538,185883.85087999998
7210,2688.8455999999996,101355.76052
7211,2690.2372,274514.0
7212,2691.08,180645.61
7213,2691.08,120140.246
7214,2693.04,107372.604
7215,2694.3336,121495.20012000001
7216,2693.1184,221404.56135999996
7217,2694.902,137789.23930000002
7218,2695.0,704453.75
7219,2695.3724,110856.81628
7220,2695.4312,324241.12028000003
7221,2695.4312,110861.98508000001
7222,2695.98,164465.78399999999
7223,2696.0976,138637.19016
7224,2696.96,112262.336
7225,2697.7734,147799.44269999999
7226,2697.94,207680.814
7227,2695.7644,157537.1706
7228,2694.5786000000003,111671.03598
7229,2694.6178,185213.72960000002
7230,2697.3813999999998,137621.5
7231,2696.7052,106038.30089999999
7232,2695.2842,112396.10143
7233,2697.3226,140569.04064
7234,2697.45,176881.155
7235,2696.5483999999997,120282.56812
7236,2695.245,269334.73274999997
7237,2695.8525999999997,126174.15428999999
7238,2695.8624,102140.17440000002
7239,2696.2837999999997,181536.93641999998
7240,2696.2054,117348.21319
7241,2696.3034,196367.92476
7242,2696.9991999999997,390244.77608
7243,2695.5096,231643.29336
7244,2696.5974,299393.85378
7245,2697.45,469758.165
7246,2697.45,514018.36500000005
7247,2698.2536,160405.66988
7248,2698.6848,342033.51456000004
7249,2698.7436000000002,171728.2152
7250,2699.9,197103.72
7251,2699.9,256983.645
7252,2700.488,146749.478
7253,2700.88,195910.25999999998
7254,2700.9486,109730.17098000001
7255,2700.1548000000003,105793.71822000001
7256,2700.0274,129130.18797
7257,2699.2434,145938.17505
7258,2699.9294,156524.27442
7259,2700.2528,275536.0
7260,2699.2924000000003,144668.30074
7261,2699.5276,167772.88572
7262,2699.8509999999997,195976.12319999997
7263,2699.6746,137903.7862
7264,2702.007,560203.2513
7265,2702.84,384705.146
7266,2703.379,134948.266
7267,2703.428,141634.7998
7268,2703.8494,197419.63262000002
7269,2704.0355999999997,505395.29052
7270,2704.0355999999997,1176164.43174
7271,2704.0355999999997,136264.07969999997
7272,2704.7999999999997,355772.27999999997
7273,2705.29,106083.25450000001
7274,2706.5836,119332.71856000001
7275,2706.3288,103182.92783999999
7276,2706.0838,147158.49383
7277,2706.2896,179984.82752
7278,2706.7894,113790.11194
7279,2707.5048,121492.37100000001
7280,2705.8388,184538.20616
7281,2705.7898,136910.20287
7282,2703.3986,144424.93235
7283,2702.5754,126179.93615000001
7284,2701.174,170813.4236
7285,2697.94,108894.915
7286,2698.6652,232140.28199999998
7287,2698.8808,176900.6206
7288,2698.6848,103232.95488
7289,2698.3221999999996,108395.45752
7290,2699.1846,266811.64344
7291,2699.1846,123137.90316
7292,2700.2724,175765.6902
7293,2700.6448,152831.69384000002
7294,2700.2626,163432.01618
7295,2699.998,127015.62019999999
7296,2700.4782,253258.01013
7297,2700.2038,148613.15547
7298,2700.2528,209184.17584
7299,2700.7329999999997,489965.32735
7300,2700.7036000000003,347847.86786
7301,2702.1736,215343.93468000003
7302,2702.3598,121024.35639000002
7303,2702.3401999999996,232552.91914999997
7304,2701.9775999999997,294523.82976
7305,2703.3496,127476.72624
7306,2703.3496,146298.1082
7307,2702.7224,121616.99224
7308,2702.5851999999995,298952.8047
7309,2702.0755999999997,176704.71535999997
7310,2703.82,444372.817
7311,2704.6922,117394.68104
7312,2704.7999999999997,168569.76
7313,2702.8498,215331.63075
7314,2703.722,182432.2625
7315,2703.8886,345774.92961
7316,2702.8498,241245.89271000001
7317,2702.8498,104205.89183000001
7318,2703.8788,112169.5843
7319,2704.6236,211725.11094
7320,2704.3687999999997,100439.70532
7321,2703.0359999999996,193562.20140000002
7322,2702.9772,101094.10541999999
7323,2704.7999999999997,955429.2000000001
7324,2704.7804,155281.99476
7325,2705.8192,174900.83984
7326,2705.7016,219656.03428
7327,2706.7599999999998,182849.924
7328,2705.927,139015.61905
7329,2706.4562,234602.80381
7330,2706.4758,115964.2029
7331,2702.1246,103427.95497
7332,2704.7999999999997,110306.16
7333,2704.4276,146715.1973
7334,2706.5542,330937.01033
7335,2706.7698,120520.30635
7336,2705.339,256731.15000000002
7337,2705.4664,220387.84508
7338,2705.4664,127107.22856
7339,2705.5056,196300.9956
7340,2707.3676,180360.40932
7341,2704.7412,231818.40036
7342,2704.0944,151004.35728
7343,2705.0058,103753.53369
7344,2703.3887999999997,178092.6336
7345,2706.7599999999998,136600.234
7346,2707.446,106828.0836
7347,2707.5636,131557.19994
7348,2707.642,100912.1596
7349,2707.9752,128952.12108
7350,2708.1124,136510.972
7351,2708.1809999999996,159279.73109999998
7352,2708.72,132564.204
7353,2709.0042,100385.19135
7354,2709.1218,190733.23235999997
7355,2708.7886000000003,123882.85333000001
7356,2707.985,134434.87575
7357,2708.4162,238763.47017000002
7358,2706.9559999999997,138110.0
7359,2706.8874,181980.17292
7360,2706.8482,178428.25191000002
7361,2706.8579999999997,414127.1772
7362,2706.8972,168780.5647
7363,2706.8482,158961.04159
7364,2707.7498,113275.12097
7365,2708.0732000000003,173200.62452
7366,2709.7,277337.795
7367,2709.7,160729.45
7368,2709.8274,143573.84499
7369,2710.68,141469.836
7370,2710.7486,212425.87779
7371,2710.9152,163570.53744
7372,2710.6408,182423.35988
7373,2710.827,106175.9016
7374,2711.464,114725.36200000002
7375,2710.9446,205033.16613
7376,2710.9348,143638.0505
7377,2710.6701999999996,135663.51153
7378,2710.6898,172145.39836
7379,2711.2778000000003,114319.09181
7380,2712.5517999999997,127697.52784999998
7381,2712.4832,103115.87920000001
7382,2712.0226,112847.81386
7383,2712.64,105214.448
7384,2712.64,636966.624
7385,2712.8752,688715.9660799999
7386,2711.5228,221891.10456
7387,2711.5228,146408.3969
7388,2712.1304,102626.46084
7389,2711.3758,292485.51436
7390,2711.0524,113720.34904
7391,2709.9254,143081.29589
7392,2709.3178000000003,216676.30875
7393,2709.3178000000003,184562.59899
7394,2709.3178000000003,120514.87912
7395,2709.7098,181160.69019000002
7396,2708.3574,3057163.4331900002
7397,2708.6122,144324.80802
7398,2709.5922,117115.21061999998
7399,2709.7,679393.6799999999
7400,2710.3468,384166.76795999997
7401,2711.4836,152731.23082
7402,2712.4146,109656.27963
7403,2712.64,1232748.176
7404,2712.8752,261773.07911999998
7405,2712.7478,161267.32049
7406,2712.7576,356724.85628
7407,2712.5321999999996,141751.95057
7408,2711.9049999999997,247926.22925
7409,2712.64,113197.36000000002
7410,2710.7583999999997,123267.58912
7411,2710.68,110811.492
7412,2711.0524,113037.05318
7413,2709.7294,134795.21250000002
7414,2711.9246,140685.23953
7415,2711.1798000000003,121729.20651
7416,2708.5436,326393.3229
7417,2707.3088,570369.18784
7418,2707.0932000000003,121487.7132
7419,2706.9854,109301.4411
7420,2706.6032,247273.05888
7421,2706.7404,102590.98512
7422,2706.1132000000002,209491.82044
7423,2706.5640000000003,359161.0428
7424,2706.8384,135736.89744
7425,2706.5640000000003,460099.3092
7426,2706.5836,139714.95016
7427,2706.8482,279073.28733
7428,2707.054,110072.13040000001
7429,2706.5051999999996,256245.28416
7430,2707.1128,111704.31368
7431,2707.1128,201795.92272000003
7432,2707.3088,686352.50688
7433,2707.3871999999997,301147.09848
7434,2709.1512,116244.70199999999
7435,2711.954,259019.28
7436,2712.64,168917.19999999998
7437,2712.64,131089.712
7438,2712.8654,697840.33247
7439,2712.8752,993942.1084799999
7440,2712.8752,421755.2051999999
7441,2712.8752,2128137.09656
7442,2712.8752,379594.91
7443,2713.4828,179757.16006000002
7444,2713.4828,191699.25324
7445,2713.032,128655.8532
7446,2712.2578,105977.32212000001
7447,2712.8849999999998,119538.5715
7448,2713.5024,242432.05728
7449,2714.502,376374.012
7450,2714.5804,136878.5617
7451,2714.6,1531649.34
7452,2715.1879999999996,157140.1202
7453,2715.1879999999996,141530.5598
7454,2715.6976,278705.394
7455,2715.6976,124739.19568
7456,2715.6976,103955.79568000001
7457,2715.6976,803624.7999999999
7458,2715.6976,169426.2768
7459,2715.6976,549130.68144
7460,2713.6983999999998,166762.30484
7461,2713.7963999999997,125917.38377999999
7462,2712.7282,133457.92317000002
7463,2713.0026,477618.5709899999
7464,2713.4828,115641.4379
7465,2713.6983999999998,110763.2
7466,2713.7572,169654.13124
7467,2714.2374,136168.85895
7468,2714.3648000000003,106447.41632000002
7469,2716.56,187556.29200000002
7470,2716.0308,191172.53934
7471,2716.9716,193539.86778
7472,2718.618,157868.4828
7473,2718.6278,114631.77342000001
7474,2716.3541999999998,234737.35152
7475,2716.3444,169987.72384000002
7476,2715.4918,157199.26612
7477,2715.0409999999997,265813.5957
7478,2713.914,187750.2321
7479,2713.5612,361529.42004
7480,2713.2672,105072.65664
7481,2714.7862,129168.41932
7482,2714.7274,111431.24938000001
7483,2714.4628000000002,210085.57142
7484,2715.58,121621.961
7485,2716.0112,145594.82896
7486,2716.1092,116498.91236
7487,2716.3444,146391.5607
7488,2716.56,856900.044
7489,2716.4325999999996,184487.35159
7490,2718.52,181106.138
7491,2718.716,315318.34619999997
7492,2718.52,104260.79000000001
7493,2718.7258,807894.33936
7494,2718.716,385255.9282
7495,2718.7258,351603.3754
7496,2718.7258,114835.64874
7497,2718.7258,485225.97426000005
7498,2718.7258,558664.86138
7499,2719.1962,174611.2417
7500,2719.1962,101270.63562
7501,2718.9217999999996,120592.50506
7502,2718.3338,164303.86154
7503,2719.4412,141713.41086
7504,2719.5,460755.45
7505,2719.5,118206.675
7506,2719.8822,143401.62590999997
7507,2719.9998,388601.93061000004
