,price,amount
911,2806.2216,204689.58110999997
912,2809.0088,128539.1623
913,2808.8320000000003,480839.62880000006
914,2806.3672,108225.93200999999
915,2808.4056,117480.46695
916,2808.9672,137747.43
917,2806.96,208287.228
918,2811.6295999999998,131678.88743
919,2812.0248,287737.73378999997
920,2812.0352000000003,258174.57404000004
921,2812.0456,129846.20558
922,2811.1096,340344.28286
923,2810.9328,123240.48354000002
924,2810.964,262800.80834999995
925,2810.9016,281533.41756
926,2810.9536000000003,121203.45412000001
927,2813.1895999999997,104480.23874999999
928,2813.512,148683.288
929,2812.524,125506.17915
930,2816.2472,1780951.4023999998
931,2815.28,144380.552
932,2816.3408,195914.41492
933,2818.0879999999997,184652.5065
934,2817.984,100182.04079999999
935,2818.4,198659.25999999998
936,2816.8920000000003,167404.64130000002
937,2818.0776,119562.36156
938,2818.244,251850.74914999996
939,2818.9512000000004,157920.89886000002
940,2819.2528,110823.74324
941,2818.5976,119999.08263
942,2818.5144,106534.42410000002
943,2818.4,112364.73
944,2818.348,109406.1014
945,2816.7152,111319.83476
946,2816.58,114504.81
947,2818.3896,113274.87200999999
948,2815.3944,111430.06182
949,2815.6544000000004,106732.25328
950,2816.5592,102503.79727
951,2816.7776000000003,136017.8568
952,2816.5176,142656.61644
953,2819.3984,205154.60896
954,2821.5096,322278.79508999997
955,2822.3520000000003,180152.8992
956,2822.2064,195795.99632
957,2821.6344000000004,969917.83323
958,2821.1560000000004,516428.88169999997
959,2820.6984,112686.90108000001
960,2820.6152,198785.56835000002
961,2820.48,240456.768
962,2820.4592000000002,135650.52762
963,2818.92,145683.954
964,2818.6288,150208.52306
965,2818.4,159066.16
966,2817.88,104434.968
967,2818.7016,491185.85669999995
968,2817.984,116678.08559999999
969,2818.4416,135141.56467999998
970,2817.9424,112563.25108
971,2817.5472,118515.78828
972,2815.8104000000003,154333.48502000002
973,2815.8,108300.0
974,2814.2400000000002,100249.18199999999
975,2814.0112000000004,111778.47758
976,2814.5936,135317.0
977,2815.0304,465871.29064
978,2814.4168,156725.12938
979,2814.4168,313823.71022
980,2814.5416,270629.0
981,2814.5104,257094.7
982,2814.7392,113910.33024000001
983,2814.7392,244876.89744
984,2813.2000000000003,241675.52
985,2812.9816,103845.00247
986,2812.784,100002.585
987,2812.784,120289.78959999999
988,2812.9712000000004,133881.20044000002
989,2812.8464,125669.32224
990,2812.1600000000003,100815.936
991,2812.5448,180881.78745
992,2811.7544000000003,140268.69402
993,2811.2344000000003,132949.76224
994,2810.8184,415190.3102
995,2810.7560000000003,135132.5
996,2808.364,138879.0005
997,2808.1144000000004,157176.10321
998,2808.0624000000003,151943.17644
999,2808.1144000000004,180748.06351
1000,2808.0,759996.0
1001,2808.0,135683.1
1002,2807.1472,212619.80696000002
1003,2807.4384,136889.6166
1004,2806.7520000000004,138953.11560000002
1005,2806.6272,125971.68372
1006,2806.5232,108992.94762
1007,2807.9896,191369.89122
1008,2807.9896,234375.33193999997
1009,2809.612,111382.20495
1010,2810.5168000000003,107491.45792000002
1011,2811.4216,135632.16917
1012,2810.4128,103544.79544
1013,2811.4216,112554.18244
1014,2811.4320000000002,133778.2071
1015,2809.9968000000003,903978.6724800001
1016,2809.0712000000003,103962.64470000002
1017,2809.0712000000003,134187.1704
1018,2808.0,283505.39999999997
1019,2808.0,140529.6
1020,2808.0,864710.1
1021,2807.9896,226939.55948
1022,2808.1976,112020.08234
1023,2807.636,190106.65335
1024,2807.1472,183555.03672
1025,2813.7824,108187.22772000001
1026,2812.1808,168033.21084
1027,2812.1808,170807.53536
1028,2812.888,103565.66769999999
1029,2810.7248,237898.1255
1030,2809.8408,117753.94368000001
1031,2809.6432,132455.76582
1032,2809.6432,113585.22952
1033,2813.1688,120276.49105
1034,2813.1895999999997,217059.21756
1035,2813.1584000000003,296845.01536
1036,2813.1584000000003,104844.2496
1037,2812.9608000000003,315184.14333
1038,2815.0096,129604.12467999998
1039,2814.9888,108623.38032
1040,2815.748,146034.4381
1041,2818.2128000000002,143495.80828
1042,2815.904,103711.91040000001
1043,2814.2295999999997,103076.57108
1044,2815.8312,119513.08173
1045,2813.8552000000004,110552.0418
1046,2816.8816,223300.16322
1047,2814.3336000000004,114979.05801
1048,2816.0392,159956.44202
1049,2818.3896,131247.52568999998
1050,2817.6720000000005,117824.7477
1051,2815.9144,304397.63903
1052,2812.1600000000003,329860.95999999996
1053,2813.9592000000002,153531.23739
1054,2814.396,150997.75770000002
1055,2817.2768,401898.08012
1056,2817.0272,124642.61888
1057,2816.6424,108332.4
1058,2817.1520000000005,206879.18240000002
1059,2816.6736,141128.88906000002
1060,2816.1848,104071.56770999999
1061,2816.0912000000003,104363.25676000002
1062,2813.7408,135273.29448
1063,2816.0912000000003,133761.62422
1064,2815.7064,140000.1711
1065,2815.6336,120065.11432000001
1066,2815.6856,226383.82963
1067,2815.2592,108376.65128
1068,2816.2784,152173.81220000001
1069,2816.3096,112847.35927999999
1070,2815.8416,401549.84232
1071,2816.0808,100450.14369
1072,2812.1704000000004,101805.9765
1073,2811.38,103191.16225000001
1074,2813.2832,151763.10324
1075,2814.3024,106921.84272
1076,2814.3544,105045.77798
1077,2814.6768,122105.55114
1078,2817.3496,115224.18065999998
1079,2819.076,335375.17125
1080,2819.076,177634.31579999998
1081,2818.3064,110141.58204
1082,2818.504,112377.0066
1083,2819.9808000000003,139683.9528
1084,2819.9808000000003,125196.30144
1085,2819.6895999999997,123255.68163999998
1086,2819.6376,135353.44956
1087,2819.44,516960.58999999997
1088,2820.0952,201924.23958
1089,2820.48,220637.47199999998
1090,2818.9304,360047.88534000004
1091,2819.0136,125836.43016
1092,2818.8576000000003,229221.91079999998
1093,2818.4,102985.42000000001
1094,2817.6512000000002,108157.16688
1095,2818.8056,114516.68788999999
1096,2819.4296,131100.76541
1097,2819.024,161971.903
1098,2819.024,173155.8386
1099,2819.7000000000003,103914.07875
1100,2820.0224,151871.76404
1101,2818.4,105191.36
1102,2818.14,100659.08325
1103,2819.2736000000004,112394.13724
1104,2819.1800000000003,134455.91075
1105,2818.4,137657.16
1106,2819.024,153766.9168
1107,2821.1976,100212.19398
1108,2820.4487999999997,138066.39269999997
1109,2820.5736,384002.11101
1110,2819.96,271526.8985
1111,2820.2200000000003,301077.46725
1112,2819.7000000000003,102997.67624999999
1113,2818.4832,183195.98784
1114,2819.0968000000003,187540.41462000003
1115,2817.9632,153882.46736
1116,2816.1952,103397.68992
1117,2816.1536,243191.1104
1118,2815.1864,126718.57783
1119,2815.1864,119550.68014999999
1120,2814.7808,154166.08572
1121,2814.2608,118629.21078
1122,2814.084,249298.07804999998
1123,2815.5192,174088.42515000002
1124,2814.1152,105491.43768
1125,2817.8592000000003,435776.50632
1126,2818.3896,339217.57827
1127,2818.0672,108097.26423999999
1128,2816.6216,186040.56496999998
1129,2815.28,188688.72799999997
1130,2815.0928000000004,150125.65084000002
1131,2814.1776,103191.02189999999
1132,2816.3512000000005,125154.31448000002
1133,2816.632,130561.7264
1134,2818.1816,120769.92072
1135,2820.3448,101727.66743999999
1136,2820.948,463289.17244999995
1137,2819.7832,167549.34868
1138,2819.6064,126161.11944
1139,2821.3952000000004,171559.81832
1140,2820.9168,121022.75556
1141,2820.168,204535.3959
1142,2819.3984,158013.72552
1143,2818.4624,134912.20692
1144,2817.308,102945.5179
1145,2816.8816,110129.2364
1146,2817.3808,134920.03208
1147,2817.1,100118.10875
1148,2818.7744000000002,126384.08680000002
1149,2819.7936000000004,114998.77476000001
1150,2819.9287999999997,176194.03207
1151,2816.32,118675.39199999999
1152,2814.2400000000002,111481.788
1153,2815.1864,103658.41153999999
1154,2813.7616000000003,143934.728
1155,2814.916,135332.5
1156,2813.2000000000003,135250.0
1157,2813.2000000000003,704655.205
1158,2813.2000000000003,158943.095
1159,2811.2344000000003,135201.45287
1160,2811.2760000000003,132443.5374
1161,2810.6,120366.6475
1162,2810.08,344821.134
1163,2808.2495999999996,152455.55039999998
1164,2808.0,101628.0
1165,2808.0,131471.1
1166,2808.0,159721.19999999998
1167,2808.0,277173.89999999997
1168,2809.7784,184207.99122
1169,2808.0,139789.8
1170,2808.0,166411.8
1171,2806.96,123498.143
1172,2807.0224,188915.30657999997
1173,2806.9912000000004,123197.22435000002
1174,2807.1784000000002,188024.26939000003
1175,2808.572,107625.01915000001
1176,2809.1648,103655.48
1177,2808.0,296962.2
1178,2807.8128,103897.17306
1179,2806.96,117182.48300000001
1180,2806.96,267989.108
1181,2806.96,395066.125
1182,2806.7728,269914.38584
1183,2805.92,450579.49
1184,2804.88,141266.163
1185,2804.88,229959.705
1186,2804.88,226280.997
1187,2804.88,100279.854
1188,2805.244,252768.66849999997
1189,2804.6408,165023.44660999998
1190,2805.348,133960.76189999998
1191,2804.9424,166896.76986
1192,2805.4832,147414.65425999998
1193,2805.5456,184855.78100000002
1194,2804.0063999999998,137067.38207999998
1195,2804.464,435120.6794
1196,2806.544,105377.6314
1197,2805.6704000000004,233755.50848000002
1198,2810.6104000000005,121407.55924
1199,2811.9208,269160.3035
1200,2811.2552,104040.77057
1201,2811.12,180768.531
1202,2811.3176000000003,122668.05901
1203,2810.3608,174542.32156999997
1204,2808.8528,209570.12790000002
1205,2809.6016,114891.09311999999
1206,2808.0,144217.80000000002
1207,2807.2720000000004,245350.17420000004
1208,2807.5736,106315.25338
1209,2807.8128,149848.10946
1210,2807.6672,195618.81279999999
1211,2810.9536000000003,303926.24948
1212,2810.5272,110937.45393
1213,2810.4024,143514.27948
1214,2810.4648,142177.09044
1215,2808.6344000000004,110827.63317999999
1216,2808.5616,110281.95198000001
1217,2808.5928000000004,105559.88016000002
1218,2808.5408,120861.77260000001
1219,2808.624,100929.5238
1220,2808.2288,106807.2021
1221,2808.2495999999996,128796.04752
1222,2808.0,103550.4
1223,2807.5528000000004,180441.95837
1224,2807.532,112166.3025
1225,2806.7832,200207.30589000002
1226,2808.26,129071.95
1227,2806.96,163405.557
1228,2806.492,111536.46860000001
1229,2805.2648,103924.27136
1230,2806.3776000000003,107937.6
1231,2807.5528000000004,487015.92585000006
1232,2809.1856,227598.0564
1233,2807.2408,178024.95431
1234,2807.948,371081.12799999997
1235,2806.7520000000004,108745.4472
1236,2806.492,166997.0682
1237,2805.92,495185.52400000003
1238,2805.4416,119911.04808
1239,2805.4416,163052.8053
1240,2805.2336,221386.87784
1241,2805.0152000000003,100500.45806
1242,2805.4208,279206.8076
1243,2805.2648,124173.42794999998
1244,2804.4224,181521.63296000002
1245,2804.2871999999998,176103.8433
1246,2803.84,143225.0
1247,2803.3824,107892.48456000001
1248,2802.8,249610.90000000002
1249,2803.6216,108101.179
1250,2803.2784,179110.62154
1251,2804.516,123708.81875
1252,2804.3496,102954.68468999998
1253,2805.3584,104262.22392
1254,2804.048,101994.5498
1255,2803.632,103305.7518
1256,2804.4536000000003,103441.1924
1257,2803.996,101485.78215
1258,2803.5072,112148.37504
1259,2803.4656,122578.83772
1260,2804.5992,333094.69614
1261,2806.8768,104969.09556
1262,2806.2112,151637.93944000002
1263,2806.0864,126678.612
1264,2806.076,469785.6891
1265,2806.076,430390.00095
1266,2805.6808,110284.8376
1267,2804.8071999999997,153253.04725
1268,2804.6408,185645.64680000002
1269,2803.8088,101799.82719999999
1270,2802.8,318338.79
1271,2801.76,203529.00600000002
1272,2802.2072,112942.42231
1273,2802.6856,163773.85507999998
1274,2802.3216,109735.1415
1275,2802.8312,119821.0338
1276,2802.2592,248781.3384
1277,2802.1656,102386.81999999999
1278,2802.0512000000003,182012.08540000004
1279,2806.9496,205789.89052999998
1280,2802.9664,139889.58464000002
1281,2804.9112000000005,157053.45096000002
1282,2802.28,180154.27
1283,2801.76,326771.424
1284,2800.7200000000003,300242.57
1285,2799.6800000000003,205197.69999999998
1286,2799.6800000000003,113198.59999999999
1287,2798.64,109930.041
1288,2797.6,1285171.71
1289,2795.728,115347.97379999999
1290,2795.52,173279.232
1291,2795.52,208803.84000000003
1292,2795.5304,157272.77709000002
1293,2795.0208000000002,154336.21104
1294,2794.9168,109480.11596
1295,2794.532,106079.35990000001
1296,2794.48,444325.007
1297,2794.3344,166064.06916
1298,2793.44,125385.166
1299,2793.2424,129727.30881
1300,2793.1384000000003,101597.72359000001
1301,2793.076,112101.71665
1302,2792.6288,1548236.09194
1303,2792.6495999999997,110164.65624
1304,2792.4,389402.865
1305,2791.6720000000005,722774.618
1306,2791.2144000000003,193017.84348000004
1307,2790.32,131214.798
1308,2790.3408,120591.01692
1309,2790.2160000000003,374004.3087
1310,2789.8208,140722.31668000002
1311,2789.488,110683.66519999999
1312,2789.5296,119394.54911999998
1313,2789.28,389927.934
1314,2789.1344000000004,148255.90266
1315,2788.9472,149358.84928
1316,2788.5104,101737.72944000001
1317,2788.2088,300129.22955999995
1318,2788.2400000000002,676890.837
1319,2787.9592000000002,119517.66632
1320,2787.668,189719.57054999997
1321,2787.5016,479254.61402999994
1322,2787.5016,124469.98731
1323,2787.5016,197746.43562
1324,2787.5016,167534.20674
1325,2787.5016,362128.62132000003
1326,2796.5184,110621.12544
1327,2796.1752,129444.09135000002
1328,2796.3312,151714.41150000002
1329,2796.1232,113119.31491999999
1330,2795.8528,140201.26464
1331,2795.7696,228699.32975999996
1332,2795.3432,119788.51961
1333,2795.1976,101979.02167
1334,2794.9168,133454.58978
1335,2794.4904,120885.89289
1336,2790.944,119600.0012
1337,2790.6216,134137.6671
1338,2790.5176,119581.72873
1339,2790.0912000000003,119563.45626
1340,2789.8624,275705.46912
1341,2789.6648,124909.92379
1342,2789.6336,106234.0757
1343,2789.2488,178849.85142
1344,2789.2384,119526.91132
1345,2788.5208000000002,119638.2674
1346,2788.5936,270120.87294000003
1347,2788.0944000000004,119499.33450000001
1348,2787.4808000000003,119049.55259
1349,2787.2000000000003,379252.16
1350,2787.2104000000004,119879.52731000002
1351,2787.2000000000003,152068.56
1352,2787.2000000000003,1151858.64
1353,2787.2000000000003,700216.9999999999
1354,2787.2000000000003,215871.32
1355,2786.6904000000004,164763.06990000003
1356,2786.7008,108582.18896000001
1357,2786.2224,145140.75456
1358,2786.0144,106709.70924000001
1359,2786.0144,266843.92346
1360,2785.484,133917.5
1361,2785.2344000000003,122239.65284
1362,2785.1928000000003,203005.74021000002
1363,2785.12,140300.42
1364,2792.4104,117689.35832000001
1365,2789.904,119555.4342
1366,2788.1672,119561.43521
1367,2788.5936,119499.27978000001
1368,2787.5016,159270.87267
1369,2786.6592,119416.38516
1370,2786.0248,148746.93562
1371,2791.0168000000003,110196.85754
1372,2790.3304000000003,119573.70667000001
1373,2791.2664,164518.31518
1374,2790.996,213028.137
1375,2790.996,148268.97885
1376,2790.996,147834.22755
1377,2787.8968,138046.46299
1378,2787.4704,166090.35168000002
1379,2787.044,166718.8282
1380,2786.5656,116081.89235999998
1381,2786.5656,103711.14873
1382,2786.3576000000003,722459.65864
1383,2786.3471999999997,131861.20205999998
1384,2786.0664,270119.85312
1385,2785.7544000000003,120652.63023000001
1386,2785.12,158492.074
1387,2785.1304000000005,151093.3242
1388,2785.12,478636.26200000005
1389,2785.12,203924.34399999998
1390,2786.472,312012.52290000004
1391,2786.5344,346829.7552
1392,2786.1912,162156.32784
1393,2786.5344,251993.808
1394,2785.9416,117510.48092999999
1395,2785.9416,135627.1377
1396,2785.38,100000.4985
1397,2785.2968,119358.00239000001
1398,2784.6,248573.745
1399,2784.08,133962.434
1400,2784.08,123875.498
1401,2782.0,366306.47500000003
1402,2782.0,101053.475
1403,2782.0,354544.5
1404,2782.0,222864.94999999998
1405,2782.0,155222.225
1406,2781.8752000000004,101110.46399999999
1407,2781.7920000000004,111333.2004
1408,2781.5632,119497.55982000001
1409,2781.1368,122567.90778000001
1410,2780.96,116145.19
1411,2780.7104000000004,119209.5896
1412,2779.9304,146718.84589000003
1413,2779.92,114939.0
1414,2779.92,1442989.647
1415,2780.856,318833.1621
1416,2779.92,122444.784
1417,2779.92,148757.796
1418,2779.92,940529.799
1419,2779.92,229685.544
1420,2779.92,196543.017
1421,2779.92,117240.453
1422,2779.92,1428141.132
1423,2779.6184000000003,116129.2495
1424,2779.4312000000004,119130.69728000001
1425,2779.4,131021.98500000002
1426,2779.4,2939771.38
1427,2779.4,592851.365
1428,2779.4,168853.89500000002
1429,2779.4,270788.39
1430,2779.4,234078.93
1431,2778.88,174198.36800000002
1432,2778.4536000000003,119110.16856000002
1433,2777.9232,188217.6522
1434,2777.3928,128323.55907000002
1435,2777.4447999999998,124950.29793999999
1436,2776.9872,119023.2735
1437,2776.8104000000003,104282.58057000002
1438,2776.8,1362922.86
1439,2782.0104,147465.27627000003
1440,2782.0208000000002,144453.75501999998
1441,2782.0208000000002,138084.5324
1442,2781.8856,492404.45076
1443,2781.8856,134135.03394
1444,2782.2808,581914.02932
1445,2780.4816,119151.65718
1446,2779.9304,167816.91382000002
1447,2777.9336000000003,128725.16928
1448,2778.8696,105249.68609999999
1449,2776.436,184568.92239999998
