,price,amount
928,2759.4060000000004,148683.288
929,2758.437,125506.17915
930,2762.0886,1780951.4023999998
931,2761.14,144380.552
932,2762.1804,195914.41492
933,2763.894,184652.5065
934,2763.792,100182.04079999999
935,2764.2000000000003,198659.25999999998
936,2762.7210000000005,167404.64130000002
937,2763.8838,119562.36156
938,2764.047,251850.74914999996
939,2764.7406,157920.89886000002
940,2765.0364000000004,110823.74324
941,2764.3938000000003,119999.08263
942,2764.3122000000003,106534.42410000002
943,2764.2000000000003,112364.73
944,2764.149,109406.1014
945,2762.5476000000003,111319.83476
946,2762.415,114504.81
947,2764.1897999999997,113274.87200999999
948,2761.2522000000004,111430.06182
949,2761.5072,106732.25328
950,2762.3946,102503.79727
951,2762.6088,136017.8568
952,2762.3538000000003,142656.61644
953,2765.1792,205154.60896
954,2767.2498,322278.79508999997
955,2768.076,180152.8992
956,2767.9332,195795.99632
957,2767.3722000000002,969917.83323
958,2766.9030000000002,516428.88169999997
959,2766.4542,112686.90108000001
960,2766.3726,198785.56835000002
961,2766.2400000000002,240456.768
962,2766.2196,135650.52762
963,2764.71,145683.954
964,2764.4244,150208.52306
965,2764.2000000000003,159066.16
966,2763.69,104434.968
967,2764.4958,491185.85669999995
968,2763.792,116678.08559999999
969,2764.2408,135141.56467999998
970,2763.7512,112563.25108
971,2763.3635999999997,118515.78828
972,2761.6602000000003,154333.48502000002
973,2761.65,108300.0
974,2760.12,100249.18199999999
975,2759.8956000000003,111778.47758
976,2760.4668,135317.0
977,2760.8952000000004,465871.29064
978,2760.2934,156725.12938
979,2760.2934,313823.71022
980,2760.4158,270629.0
981,2760.3852,257094.7
982,2760.6096000000002,113910.33024000001
983,2760.6096000000002,244876.89744
984,2759.1,241675.52
985,2758.8858,103845.00247
986,2758.692,100002.585
987,2758.692,120289.78959999999
988,2758.8756000000003,133881.20044000002
989,2758.7532,125669.32224
990,2758.08,100815.936
991,2758.4574,180881.78745
992,2757.6822,140268.69402
993,2757.1722,132949.76224
994,2756.7642,415190.3102
995,2756.703,135132.5
996,2754.357,138879.0005
997,2754.1122,157176.10321
998,2754.0612,151943.17644
999,2754.1122,180748.06351
1000,2754.0,759996.0
1001,2754.0,135683.1
1002,2753.1636,212619.80696000002
1003,2753.4492,136889.6166
1004,2752.7760000000003,138953.11560000002
1005,2752.6536,125971.68372
1006,2752.5516,108992.94762
1007,2753.9898,191369.89122
1008,2753.9898,234375.33193999997
1009,2755.581,111382.20495
1010,2756.4684,107491.45792000002
1011,2757.3558,135632.16917
1012,2756.3664000000003,103544.79544
1013,2757.3558,112554.18244
1014,2757.3660000000004,133778.2071
1015,2755.9584,903978.6724800001
1016,2755.0506,103962.64470000002
1017,2755.0506,134187.1704
1018,2754.0,283505.39999999997
1019,2754.0,140529.6
1020,2754.0,864710.1
1021,2753.9898,226939.55948
1022,2754.1938,112020.08234
1023,2753.643,190106.65335
1024,2753.1636,183555.03672
1025,2759.6711999999998,108187.22772000001
1026,2758.1004,168033.21084
1027,2758.1004,170807.53536
1028,2758.794,103565.66769999999
1029,2756.6724,237898.1255
1030,2755.8054,117753.94368000001
1031,2755.6116,132455.76582
1032,2755.6116,113585.22952
1033,2759.0694,120276.49105
1034,2759.0897999999997,217059.21756
1035,2759.0592,296845.01536
1036,2759.0592,104844.2496
1037,2758.8654,315184.14333
1038,2760.8748,129604.12467999998
1039,2760.8543999999997,108623.38032
1040,2761.5989999999997,146034.4381
1041,2764.0164000000004,143495.80828
1042,2761.752,103711.91040000001
1043,2760.1097999999997,103076.57108
1044,2761.6806,119513.08173
1045,2759.7426,110552.0418
1046,2762.7108,223300.16322
1047,2760.2118,114979.05801
1048,2761.8846,159956.44202
1049,2764.1897999999997,131247.52568999998
1050,2763.4860000000003,117824.7477
1051,2761.7622,304397.63903
1052,2758.08,329860.95999999996
1053,2759.8446,153531.23739
1054,2760.273,150997.75770000002
1055,2763.0984000000003,401898.08012
1056,2762.8536,124642.61888
1057,2762.4762,108332.4
1058,2762.976,206879.18240000002
1059,2762.5068,141128.88906000002
1060,2762.0274,104071.56770999999
1061,2761.9356000000002,104363.25676000002
1062,2759.6304,135273.29448
1063,2761.9356000000002,133761.62422
1064,2761.5582,140000.1711
1065,2761.4868,120065.11432000001
1066,2761.5378,226383.82963
1067,2761.1196,108376.65128
1068,2762.1192,152173.81220000001
1069,2762.1497999999997,112847.35927999999
1070,2761.6908,401549.84232
1071,2761.9254,100450.14369
1072,2758.0902,101805.9765
1073,2757.315,103191.16225000001
1074,2759.1816,151763.10324
1075,2760.1812,106921.84272
1076,2760.2322000000004,105045.77798
1077,2760.5484,122105.55114
1078,2763.1697999999997,115224.18065999998
1079,2764.8630000000003,335375.17125
1080,2764.8630000000003,177634.31579999998
1081,2764.1082,110141.58204
1082,2764.302,112377.0066
1083,2765.7504,139683.9528
1084,2765.7504,125196.30144
1085,2765.4647999999997,123255.68163999998
1086,2765.4138000000003,135353.44956
1087,2765.2200000000003,516960.58999999997
1088,2765.8626000000004,201924.23958
1089,2766.2400000000002,220637.47199999998
1090,2764.7202,360047.88534000004
1091,2764.8018,125836.43016
1092,2764.6488,229221.91079999998
1093,2764.2000000000003,102985.42000000001
1094,2763.4656000000004,108157.16688
1095,2764.5978,114516.68788999999
1096,2765.2097999999996,131100.76541
1097,2764.812,161971.903
1098,2764.812,173155.8386
1099,2765.475,103914.07875
1100,2765.7912,151871.76404
1101,2764.2000000000003,105191.36
1102,2763.945,100659.08325
1103,2765.0568000000003,112394.13724
1104,2764.965,134455.91075
1105,2764.2000000000003,137657.16
1106,2764.812,153766.9168
1107,2766.9438,100212.19398
1108,2766.2093999999997,138066.39269999997
1109,2766.3318000000004,384002.11101
1110,2765.73,271526.8985
1111,2765.985,301077.46725
1112,2765.475,102997.67624999999
1113,2764.2816,183195.98784
1114,2764.8834,187540.41462000003
1115,2763.7716,153882.46736
1116,2762.0376,103397.68992
1117,2761.9968000000003,243191.1104
1118,2761.0481999999997,126718.57783
1119,2761.0481999999997,119550.68014999999
1120,2760.6504,154166.08572
1121,2760.1404,118629.21078
1122,2759.967,249298.07804999998
1123,2761.3746,174088.42515000002
1124,2759.9976,105491.43768
1125,2763.6696,435776.50632
1126,2764.1897999999997,339217.57827
1127,2763.8736,108097.26423999999
1128,2762.4558,186040.56496999998
1129,2761.14,188688.72799999997
1130,2760.9564,150125.65084000002
1131,2760.0588000000002,103191.02189999999
1132,2762.1906000000004,125154.31448000002
1133,2762.4660000000003,130561.7264
1134,2763.9858,120769.92072
1135,2766.1074,101727.66743999999
1136,2766.699,463289.17244999995
1137,2765.5566,167549.34868
1138,2765.3831999999998,126161.11944
1139,2767.1376,171559.81832
1140,2766.6684,121022.75556
1141,2765.9339999999997,204535.3959
1142,2765.1792,158013.72552
1143,2764.2612,134912.20692
1144,2763.129,102945.5179
1145,2762.7108,110129.2364
1146,2763.2004,134920.03208
1147,2762.925,100118.10875
1148,2764.5672,126384.08680000002
1149,2765.5668,114998.77476000001
1150,2765.6994,176194.03207
1151,2762.16,118675.39199999999
1152,2760.12,111481.788
1153,2761.0481999999997,103658.41153999999
1154,2759.6508,143934.728
1155,2760.7830000000004,135332.5
1156,2759.1,135250.0
1157,2759.1,704655.205
1158,2759.1,158943.095
1159,2757.1722,135201.45287
1160,2757.213,132443.5374
1161,2756.55,120366.6475
1162,2756.04,344821.134
1163,2754.2448,152455.55039999998
1164,2754.0,101628.0
1165,2754.0,131471.1
1166,2754.0,159721.19999999998
1167,2754.0,277173.89999999997
1168,2755.7442,184207.99122
1169,2754.0,139789.8
1170,2754.0,166411.8
1171,2752.98,123498.143
1172,2753.0412,188915.30657999997
1173,2753.0106,123197.22435000002
1174,2753.1942,188024.26939000003
1175,2754.561,107625.01915000001
1176,2755.1423999999997,103655.48
1177,2754.0,296962.2
1178,2753.8164,103897.17306
1179,2752.98,117182.48300000001
1180,2752.98,267989.108
1181,2752.98,395066.125
1182,2752.7964,269914.38584
1183,2751.96,450579.49
1184,2750.94,141266.163
1185,2750.94,229959.705
1186,2750.94,226280.997
1187,2750.94,100279.854
1188,2751.297,252768.66849999997
1189,2750.7054,165023.44660999998
1190,2751.399,133960.76189999998
1191,2751.0012,166896.76986
1192,2751.5316,147414.65425999998
1193,2751.5928,184855.78100000002
1194,2750.0832,137067.38207999998
1195,2750.532,435120.6794
1196,2752.572,105377.6314
1197,2751.7152,233755.50848000002
1198,2756.5602000000003,121407.55924
1199,2757.8454,269160.3035
1200,2757.1926000000003,104040.77057
1201,2757.06,180768.531
1202,2757.2538,122668.05901
1203,2756.3154,174542.32156999997
1204,2754.8364,209570.12790000002
1205,2755.5708,114891.09311999999
1206,2754.0,144217.80000000002
1207,2753.286,245350.17420000004
1208,2753.5818000000004,106315.25338
1209,2753.8164,149848.10946
1210,2753.6736,195618.81279999999
1211,2756.8968,303926.24948
1212,2756.4786,110937.45393
1213,2756.3562,143514.27948
1214,2756.4174,142177.09044
1215,2754.6222000000002,110827.63317999999
1216,2754.5508,110281.95198000001
1217,2754.5814,105559.88016000002
1218,2754.5304,120861.77260000001
1219,2754.612,100929.5238
1220,2754.2244,106807.2021
1221,2754.2448,128796.04752
1222,2754.0,103550.4
1223,2753.5614,180441.95837
1224,2753.541,112166.3025
1225,2752.8066,200207.30589000002
1226,2754.255,129071.95
1227,2752.98,163405.557
1228,2752.521,111536.46860000001
1229,2751.3174,103924.27136
1230,2752.4088,107937.6
1231,2753.5614,487015.92585000006
1232,2755.1628,227598.0564
1233,2753.2554,178024.95431
1234,2753.949,371081.12799999997
1235,2752.7760000000003,108745.4472
1236,2752.521,166997.0682
1237,2751.96,495185.52400000003
1238,2751.4908,119911.04808
1239,2751.4908,163052.8053
1240,2751.2868000000003,221386.87784
1241,2751.0726,100500.45806
1242,2751.4704,279206.8076
1243,2751.3174,124173.42794999998
1244,2750.4912,181521.63296000002
1245,2750.3586,176103.8433
1246,2749.92,143225.0
1247,2749.4712,107892.48456000001
1248,2748.9,249610.90000000002
1249,2749.7058,108101.179
1250,2749.3692,179110.62154
1251,2750.583,123708.81875
1252,2750.4197999999997,102954.68468999998
1253,2751.4092,104262.22392
1254,2750.124,101994.5498
1255,2749.7160000000003,103305.7518
1256,2750.5218,103441.1924
1257,2750.0730000000003,101485.78215
1258,2749.5935999999997,112148.37504
1259,2749.5528,122578.83772
1260,2750.6646,333094.69614
1261,2752.8984,104969.09556
1262,2752.2456,151637.93944000002
1263,2752.1232,126678.612
1264,2752.1130000000003,469785.6891
1265,2752.1130000000003,430390.00095
1266,2751.7254,110284.8376
1267,2750.8686,153253.04725
1268,2750.7054,185645.64680000002
1269,2749.8894,101799.82719999999
1270,2748.9,318338.79
1271,2747.88,203529.00600000002
1272,2748.3186,112942.42231
1273,2748.7878,163773.85507999998
1274,2748.4308,109735.1415
1275,2748.9306,119821.0338
1276,2748.3696,248781.3384
1277,2748.2778,102386.81999999999
1278,2748.1656000000003,182012.08540000004
1279,2752.9698,205789.89052999998
1280,2749.0632,139889.58464000002
1281,2750.9706,157053.45096000002
1282,2748.39,180154.27
1283,2747.88,326771.424
1284,2746.86,300242.57
1285,2745.84,205197.69999999998
1286,2745.84,113198.59999999999
1287,2744.82,109930.041
1288,2743.8,1285171.71
1289,2741.964,115347.97379999999
1290,2741.76,173279.232
1291,2741.76,208803.84000000003
1292,2741.7702000000004,157272.77709000002
1293,2741.2704,154336.21104
1294,2741.1684,109480.11596
1295,2740.791,106079.35990000001
1296,2740.7400000000002,444325.007
1297,2740.5972,166064.06916
1298,2739.7200000000003,125385.166
1299,2739.5262,129727.30881
1300,2739.4242,101597.72359000001
1301,2739.3630000000003,112101.71665
1302,2738.9244,1548236.09194
1303,2738.9447999999998,110164.65624
1304,2738.7000000000003,389402.865
1305,2737.9860000000003,722774.618
1306,2737.5372,193017.84348000004
1307,2736.66,131214.798
1308,2736.6804,120591.01692
1309,2736.558,374004.3087
1310,2736.1704,140722.31668000002
1311,2735.844,110683.66519999999
1312,2735.8848,119394.54911999998
1313,2735.64,389927.934
1314,2735.4972000000002,148255.90266
1315,2735.3136,149358.84928
1316,2734.8852,101737.72944000001
1317,2734.5894,300129.22955999995
1318,2734.62,676890.837
1319,2734.3446,119517.66632
1320,2734.0589999999997,189719.57054999997
1321,2733.8958000000002,479254.61402999994
1322,2733.8958000000002,124469.98731
1323,2733.8958000000002,197746.43562
1324,2733.8958000000002,167534.20674
1325,2733.8958000000002,362128.62132000003
1326,2742.7392,110621.12544
1327,2742.4026000000003,129444.09135000002
1328,2742.5556,151714.41150000002
1329,2742.3516,113119.31491999999
1330,2742.0864,140201.26464
1331,2742.0047999999997,228699.32975999996
1332,2741.5866,119788.51961
1333,2741.4438,101979.02167
1334,2741.1684,133454.58978
1335,2740.7502000000004,120885.89289
1336,2737.272,119600.0012
1337,2736.9558,134137.6671
1338,2736.8538000000003,119581.72873
1339,2736.4356000000002,119563.45626
1340,2736.2112,275705.46912
1341,2736.0173999999997,124909.92379
1342,2735.9868,106234.0757
1343,2735.6094,178849.85142
1344,2735.5992,119526.91132
1345,2734.8954,119638.2674
1346,2734.9668,270120.87294000003
1347,2734.4772000000003,119499.33450000001
1348,2733.8754,119049.55259
1349,2733.6,379252.16
1350,2733.6102,119879.52731000002
1351,2733.6,152068.56
1352,2733.6,1151858.64
1353,2733.6,700216.9999999999
1354,2733.6,215871.32
1355,2733.1002000000003,164763.06990000003
1356,2733.1104,108582.18896000001
1357,2732.6412,145140.75456
1358,2732.4372000000003,106709.70924000001
1359,2732.4372000000003,266843.92346
1360,2731.917,133917.5
1361,2731.6722,122239.65284
1362,2731.6314,203005.74021000002
1363,2731.56,140300.42
1364,2738.7102000000004,117689.35832000001
1365,2736.252,119555.4342
1366,2734.5486,119561.43521
1367,2734.9668,119499.27978000001
1368,2733.8958000000002,159270.87267
1369,2733.0696000000003,119416.38516
1370,2732.4474,148746.93562
1371,2737.3434,110196.85754
1372,2736.6702000000005,119573.70667000001
1373,2737.5881999999997,164518.31518
1374,2737.3230000000003,213028.137
1375,2737.3230000000003,148268.97885
1376,2737.3230000000003,147834.22755
1377,2734.2834000000003,138046.46299
1378,2733.8652,166090.35168000002
1379,2733.447,166718.8282
1380,2732.9778,116081.89235999998
1381,2732.9778,103711.14873
1382,2732.7738,722459.65864
1383,2732.7635999999998,131861.20205999998
1384,2732.4882,270119.85312
1385,2732.1822,120652.63023000001
1386,2731.56,158492.074
1387,2731.5702,151093.3242
1388,2731.56,478636.26200000005
1389,2731.56,203924.34399999998
1390,2732.8860000000004,312012.52290000004
1391,2732.9472,346829.7552
1392,2732.6106000000004,162156.32784
1393,2732.9472,251993.808
1394,2732.3658,117510.48092999999
1395,2732.3658,135627.1377
1396,2731.815,100000.4985
1397,2731.7334,119358.00239000001
1398,2731.05,248573.745
1399,2730.54,133962.434
1400,2730.54,123875.498
1401,2728.5,366306.47500000003
1402,2728.5,101053.475
1403,2728.5,354544.5
1404,2728.5,222864.94999999998
1405,2728.5,155222.225
1406,2728.3776000000003,101110.46399999999
1407,2728.2960000000003,111333.2004
1408,2728.0715999999998,119497.55982000001
1409,2727.6534,122567.90778000001
1410,2727.48,116145.19
1411,2727.2352,119209.5896
1412,2726.4702,146718.84589000003
1413,2726.46,114939.0
1414,2726.46,1442989.647
1415,2727.378,318833.1621
1416,2726.46,122444.784
1417,2726.46,148757.796
1418,2726.46,940529.799
1419,2726.46,229685.544
1420,2726.46,196543.017
1421,2726.46,117240.453
1422,2726.46,1428141.132
1423,2726.1642,116129.2495
1424,2725.9806000000003,119130.69728000001
1425,2725.9500000000003,131021.98500000002
1426,2725.9500000000003,2939771.38
1427,2725.9500000000003,592851.365
1428,2725.9500000000003,168853.89500000002
1429,2725.9500000000003,270788.39
1430,2725.9500000000003,234078.93
1431,2725.44,174198.36800000002
1432,2725.0218,119110.16856000002
1433,2724.5016,188217.6522
1434,2723.9814,128323.55907000002
1435,2724.0324,124950.29793999999
1436,2723.5836,119023.2735
1437,2723.4102000000003,104282.58057000002
1438,2723.4,1362922.86
1439,2728.5102,147465.27627000003
1440,2728.5204,144453.75501999998
1441,2728.5204,138084.5324
1442,2728.3878,492404.45076
1443,2728.3878,134135.03394
1444,2728.7754,581914.02932
1445,2727.0108,119151.65718
1446,2726.4702,167816.91382000002
1447,2724.5118,128725.16928
1448,2725.4298,105249.68609999999
1449,2723.043,184568.92239999998
1450,2726.5314000000003,441724.8175
1451,2723.7162,111036.83042
1452,2722.6248,121952.23711999999
1453,2723.604,171098.4054
1454,2723.604,101253.984
1455,2722.4208,109561.42296
1456,2722.0535999999997,139806.80784
1457,2721.6456000000003,100233.9382
1458,2721.36,226427.824
1459,2720.2889999999998,132694.09725
1460,2719.32,196870.77
1461,2719.32,393864.176
1462,2718.3,206116.43
1463,2717.28,123535.008
1464,2716.26,696060.2660000001
1465,2716.0968000000003,105115.60900000001
1466,2716.107,136076.9607
1467,2715.7092000000002,137723.73088000002
1468,2715.4338000000002,135902.13731
1469,2715.2400000000002,132266.794
1470,2715.2400000000002,156916.91400000002
1471,2714.3424,115058.84544
1472,2713.455,1108576.71975
1473,2713.2000000000003,220859.80000000002
1474,2713.2000000000003,144852.96000000002
