,price,amount
918,2682.9,326755.54
919,2683.8801,181132.08585999996
920,2684.0583,101395.04683
921,2684.6820000000002,140650.2188
922,2684.88,115870.2
923,2684.6522999999997,102304.23502
924,2685.672,115123.09360000001
925,2686.4739,108788.62490000001
926,2686.5827999999997,147037.49076
927,2685.9294,210576.86496
928,2686.1868,117223.56396000001
929,2685.7017,164817.98665
930,2685.6027,250477.21182
931,2685.87,127071.494
932,2682.9693,126026.38521000001
933,2682.0981,121401.51309000001
934,2680.4646,100021.94268
935,2680.1477999999997,125368.65097999998
936,2679.6429,431704.00474
937,2679.93,110903.083
938,2679.5933999999997,254986.31861999998
939,2679.1281,203150.97711
940,2677.752,266109.0432
941,2677.5639,110897.12383000001
942,2676.6234,176273.22467999998
943,2675.2176,333388.86
944,2674.7622,135089.0
945,2672.7723,143209.29965
946,2673.4455,120772.22535
947,2673.594,206982.0858
948,2673.4058999999997,129735.79762999999
949,2671.515,125169.9225
950,2671.8912,104071.51168000001
951,2672.9901,229137.35134
952,2672.9208,252034.83208000002
953,2673.0,486915.3
954,2673.0,1056990.6
955,2674.1681999999996,443593.18196
956,2674.386,315998.96640000003
957,2674.485,485383.908
958,2675.3562,123231.23038000001
959,2675.376,122297.11200000001
960,2675.4453,122832.66643999999
961,2675.5443,103221.95858000002
962,2674.8909,105325.85561999999
963,2675.1186,135709.57721999998
964,2676.0789,149644.1696
965,2674.7027999999996,400608.33988
966,2676.5045999999998,123540.96384
967,2676.7718999999997,131253.75264
968,2676.5343000000003,220884.37257
969,2676.5343000000003,152473.23729000002
970,2676.9996,180543.34272
971,2679.3360000000002,142142.8344
972,2679.4746,103235.55522
973,2673.594,105426.02279999999
974,2672.6535,412943.86329999997
975,2673.0,118184.4
976,2673.0792,149319.82416
977,2671.3566,153041.74978
978,2671.8813,123983.38893
979,2674.4652,124670.60052
980,2674.7127,252071.40899999999
981,2675.0295,113907.6198
982,2678.3064,168419.48144
983,2676.7718999999997,222783.12876
984,2677.0194,151978.98824
985,2674.1385,156747.73450000002
986,2679.6033,206118.33384
987,2679.93,222748.202
988,2679.9498,118042.31412000001
989,2680.0883999999996,248057.0708
990,2680.8111,111711.29405999999
991,2680.92,138730.84
992,2682.1872000000003,181803.52512
993,2682.4644,113820.48692
994,2682.7515,124409.21349999998
995,2682.9,122860.56
996,2682.7317,104837.90304
997,2678.5341000000003,149868.04128
998,2678.7123,366047.38868
999,2679.1875,388934.13125000003
1000,2678.7123,133732.68224999998
1001,2678.9499,166809.28044
1002,2679.0191999999997,116439.91632
1003,2680.5141000000003,105533.73543
1004,2680.5141000000003,319327.74942
1005,2681.4843,119317.92564
1006,2678.9300999999996,263070.93582
1007,2680.1973,270748.65816
1008,2681.8902,119195.12
1009,2682.2169,107616.50250999999
1010,2682.9,279913.19
1011,2680.3556999999996,122573.47839
1012,2678.4350999999997,171584.88129
1013,2677.9995000000004,137435.47535000002
1014,2677.3659,240746.5782
1015,2676.2571,1500239.4447199998
1016,2678.94,139080.282
1017,2679.93,255454.17599999998
1018,2682.9,133949.88
1019,2682.3258,349122.31409999996
1020,2680.3458,108285.97032000001
1021,2680.92,115114.372
1022,2681.5733999999998,117883.59186
1023,2680.1577,123950.52554999999
1024,2680.524,381056.7936
1025,2678.94,174369.228
1026,2678.3163,135268.5
1027,2677.5441,111972.73059000002
1028,2677.6233,102712.54792
1029,2677.8806999999997,127632.12205
1030,2679.93,147160.641
1031,2681.91,174362.076
1032,2682.0189,106495.1141
1033,2682.9396,135594.14136
1034,2682.9396,104932.7488
1035,2681.3061,150413.14704
1036,2680.9497,118286.7504
1037,2678.7816000000003,133600.85
1038,2677.3956,157036.01304000002
1039,2677.3857,147418.47929999998
1040,2675.4552,330759.22968
1041,2676.9402,109559.86164
1042,2677.8708,108196.8
1043,2679.7221,147587.72475
1044,2679.8013,100267.87854
1045,2679.6825,280256.895
1046,2680.4745000000003,126358.65095
1047,2680.5438,145028.25006
1048,2679.3954,164601.48428
1049,2679.534,166891.6626
1050,2679.6627,125183.55577
1051,2677.5639,409788.98415
1052,2677.5639,285460.76706000004
1053,2678.7024,168471.44064000002
1054,2679.2667,156268.90686
1055,2679.4053,164891.68475
1056,2679.5637,176862.03071999998
1057,2679.6726,108269.59999999999
1058,2679.9894,139714.07366
1059,2680.0883999999996,108419.05084
1060,2678.6627999999996,207885.87903999997
1061,2679.3558000000003,143808.33312000002
1062,2679.3162,100631.32754
1063,2679.5241,108331.26475
1064,2678.8509,171094.68929999997
1065,2679.1677,165602.33239
1066,2679.6627,159090.76248
1067,2681.2269,109212.60075000001
1068,2682.7317,132559.46394
1069,2682.7119,102222.16262999999
1070,2682.999,135575.4626
1071,2683.0584,102192.00312
1072,2683.395,116971.6275
1073,2682.6822,133313.04666000002
1074,2683.692,142425.432
1075,2683.5732,101715.55632
1076,2683.89,126191.62800000001
1077,2683.6821,119358.79449
1078,2684.5335,181027.04235
1079,2684.8206,162716.4
1080,2685.573,152483.57969999997
1081,2683.9692,130592.7236
1082,2683.9098,137990.918
1083,2684.1771,394473.71596999996
1084,2684.0187,211096.71519000002
1085,2684.3750999999997,262222.77492
1086,2684.5829999999996,322372.3194
1087,2683.5732,194651.22011999998
1088,2683.8999000000003,332375.24802000006
1089,2685.0977999999996,129400.0162
1090,2684.5731,268430.1931
1091,2684.9889000000003,134976.29048
1092,2685.276,248073.3916
1093,2684.3058,163539.2973
1094,2683.7810999999997,322888.68611999997
1095,2683.4346,135527.0
1096,2683.3257,325129.63064999995
1097,2683.8008999999997,238101.93620999999
1098,2683.8702,248005.87236
1099,2684.1474000000003,339487.70964
1100,2684.4543000000003,150668.38705
1101,2683.6128,100193.63264
1102,2682.0881999999997,172463.68962
1103,2682.0981,141102.74277
1104,2683.4939999999997,124964.08119999999
1105,2683.4939999999997,213096.52959999998
1106,2683.3554,406582.5523
1107,2684.8602,191712.57818
1108,2684.9889000000003,106588.63511000002
1109,2685.0285,150735.8727
1110,2683.4544,148706.74272
1111,2683.8405,201084.71624999997
1112,2683.5039,130190.59830000001
1113,2681.9199000000003,104803.46987
1114,2681.2368,133252.05232000002
1115,2680.7715,118473.8532
1116,2680.3556999999996,755632.88328
1117,2679.9795000000004,301863.14550000004
1118,2678.8905,116888.92215
1119,2678.7123,392517.93659
1120,2678.6529,419490.57268999994
1121,2678.1183,539919.46996
1122,2678.7717,502486.16015
1123,2678.7816000000003,220634.19360000003
1124,2678.6232,226957.84976
1125,2679.1875,393910.92500000005
1126,2680.1675999999998,147568.94516
1127,2680.2765,256353.5568
1128,2681.5833000000002,192502.46823
1129,2681.5833000000002,669883.8863700001
1130,2682.6425999999997,162584.4
1131,2680.9398,128509.0891
1132,2680.6625999999997,120407.78232
1133,2680.6923,227347.07697
1134,2680.9893,320895.46272
1135,2680.3161,118375.21297
1136,2679.5439,142570.68175
1137,2679.3459,196791.19032999998
1138,2678.9993999999997,428369.298
1139,2679.6528,111110.85599999999
1140,2679.831,113118.6441
1141,2679.9597000000003,165756.86096000002
1142,2680.6824,100384.78648000001
1143,2681.6229,151747.35162
1144,2679.3657,135240.30709999998
1145,2679.6825,139091.76225
1146,2679.732,116489.8448
1147,2679.8013,115718.69249999999
1148,2679.9399000000003,374298.27270000003
1149,2680.5438,293990.67198
1150,2681.3358,101289.49116
1151,2684.1375,105115.1625
1152,2684.4147000000003,149958.45512000003
1153,2683.1277,105338.50941
1154,2682.702,281683.71
1155,2681.8208999999997,265535.48493
1156,2681.415,328489.5885
1157,2682.9593999999997,334142.26782
1158,2682.5535,243795.33945
1159,2681.3853,265034.62338
1160,2682.3356999999996,111801.91952
1161,2680.7616000000003,103331.1744
1162,2680.1279999999997,200885.06879999998
1163,2681.5635,182782.41065
1164,2678.9102999999996,103730.65398
1165,2679.9597000000003,155042.43622
1166,2679.4548,137550.75944
1167,2676.0888,306214.83984
1168,2676.3264,114446.74560000001
1169,2676.7125,170187.54375
1170,2675.7819,110585.47115
1171,2673.6335999999997,178955.20896
1172,2673.0099,287065.06320000003
1173,2673.0693,150034.78969
1174,2673.0,255914.1
1175,2673.3465,164470.21745
1176,2673.7326,231275.16916
1177,2674.4652,171284.63792
1178,2673.6633,135954.42847
1179,2671.8219,113045.05447
1180,2671.5447000000004,506837.9046
1181,2671.4952,122036.05952
1182,2671.6239,108060.44023000001
1183,2669.8122000000003,136702.47498000003
1184,2670.1389,439642.41555000003
1185,2670.6141000000002,117099.68431
1186,2670.2477999999996,101841.63276
1187,2670.6636,336023.43367999996
1188,2670.7824,104727.04320000001
1189,2672.0298,127687.93718
1190,2672.0397000000003,107934.2097
1191,2669.2083000000002,299617.28359
1192,2669.634,115746.1618
1193,2670.2181,253506.19091
1194,2671.8219,186487.77099999998
1195,2670.7923,105345.22073
1196,2673.0,119612.70000000001
1197,2676.1877999999997,149844.89104
1198,2673.5742,226543.55445999998
1199,2671.4655,196676.52825
1200,2671.8813,105067.0091
1201,2673.7425,132577.11675
1202,2673.99,116253.741
1203,2674.485,103613.33099999999
1204,2674.98,140649.908
1205,2674.0593000000003,126620.75946
1206,2675.97,155730.642
1207,2676.2075999999997,150870.52764
1208,2671.0299,105265.55816
1209,2671.0002,102234.55614
1210,2670.9507,134982.83375999998
1211,2670.9507,237989.80116
1212,2671.0992,121197.7536
1213,2670.5745,138297.9934
1214,2670.4062,109872.37954
1215,2671.1289,148646.97423000002
1216,2671.3071,251566.97328
1217,2673.3069,139487.21336
1218,2673.7623,100193.16546
1219,2673.0,220441.5
1220,2671.0299,100101.56702
1221,2671.0299,153759.58990000002
1222,2668.6043999999997,100789.68396
1223,2668.6539000000002,138158.09933
1224,2668.842,181513.60559999998
1225,2669.0598,186764.08948
1226,2668.3668000000002,219684.75192
1227,2669.9112,135580.24824000002
1228,2669.6933999999997,118558.6569
1229,2667.1095,106148.26405000001
1230,2667.1293,113078.20011
1231,2667.3471,140795.51252999998
1232,2667.5451,246858.39583999998
1233,2667.4758,146325.86694
1234,2667.3372000000004,293582.22020000004
1235,2667.4460999999997,149220.70698
1236,2667.0897,108151.83435000002
1237,2668.05,273367.325
1238,2670.327,180729.88920000003
1239,2661.9021,119352.69931000001
1240,2657.7441000000003,126127.40738
1241,2657.952,150966.304
1242,2658.15,268110.675
1243,2658.15,227290.62
1244,2658.4766999999997,179151.79095
1245,2658.4866,154527.8903
1246,2658.5955,104754.0336
1247,2658.7439999999997,292808.28239999997
1248,2658.8232,154174.14607999998
1249,2658.9123,103563.2912
1250,2659.2093,122269.90640000002
1251,2657.5065,177159.04695
1252,2658.15,198153.0
1253,2658.8133000000003,119692.25489
1254,2652.5960999999998,149997.61098
1255,2648.2896,100311.32496
1256,2649.5072999999998,102605.51552999999
1257,2639.2608,115167.744
1258,2637.0333,118559.9517
1259,2641.9437000000003,121468.03171000001
1260,2639.835,119157.88549999999
1261,2640.8349000000003,150207.48810000002
1262,2641.2309,111868.13420999999
1263,2645.379,132947.6634
1264,2646.7155,183489.5673
1265,2646.864,100104.93119999999
1266,2647.161,162038.34
1267,2647.3392,100200.45167999998
1268,2647.7649,119194.88717000002
1269,2648.25,222923.8
1270,2648.2995,122035.781
1271,2647.6065,130216.77585
1272,2648.052,188000.9928
1273,2647.2996,122513.81664
1274,2647.2996,103391.7566
1275,2646.9827999999998,342717.4296
1276,2646.9531,109017.03606
1277,2646.5076,182012.89187999998
1278,2646.9827999999998,104657.42195999999
1279,2647.4283,101856.46113
1280,2649.2895000000003,500100.22400000005
1281,2650.2003,106476.48174999999
1282,2650.4181,111869.06134
1283,2651.1902999999998,119418.71621
1284,2651.7447,104186.78141000001
1285,2651.814,144880.1168
1286,2651.8041000000003,205635.3543
1287,2651.8734,101668.5403
1288,2651.8635,548341.0842
1289,2652.111,119411.96750000001
1290,2650.8339,137441.7213
1291,2651.6061,130268.85442999999
1292,2652.804,200077.6932
1293,2653.101,100949.1531
1294,2653.2,497075.68
1295,2655.5562,119757.53748000001
1296,2655.4572000000003,100360.18848
1297,2654.9127,171957.89106
1298,2654.8433999999997,115300.65336
1299,2655.5958,217745.4435
1300,2655.8334,160959.59999999998
1301,2657.0412,125831.02992
1302,2657.1402,163524.16548
1303,2656.8729,164009.56923
1304,2657.1402,117174.51486
1305,2658.15,212176.75499999998
1306,2658.0114000000003,138826.05602000002
1307,2656.1799,100564.58082
1308,2655.7245000000003,153986.41765000002
1309,2657.6748,174566.28204
1310,2655.18,118219.878
1311,2655.7443000000003,148195.89708
1312,2651.5764,177655.6188
1313,2652.0615,221058.702
1314,2652.0516000000002,126660.91288
1315,2650.9527,123159.51362
1316,2651.0814,127053.74556
1317,2652.012,507407.58080000005
1318,2652.21,101413.545
1319,2650.0418999999997,116240.47424999998
1320,2650.6656,131949.59808
1321,2650.23,129976.381
1322,2650.0518,160079.18964
1323,2650.1112000000003,147434.51976
1324,2650.6656,2711547.90816
1325,2651.1110999999996,103243.37106
1326,2649.0222000000003,400029.11000000004
1327,2648.4381,132178.46271
1328,2648.25,142007.725
1329,2652.0615,101223.0261
1330,2651.5071,140082.60186999998
1331,2653.7147999999997,154703.53128
1332,2654.685,118423.0845
1333,2653.0910999999996,123438.41329
1334,2653.7247,723220.3966500001
1335,2653.5564,173480.94028
1336,2654.9028,102980.72972
1337,2657.16,122095.16
1338,2658.15,173034.82499999998
1339,2659.14,220778.456
1340,2658.8727,118290.29212
1341,2659.14,123325.004
1342,2659.8329999999996,104673.832
1343,2659.8825,111715.065
1344,2660.1695999999997,124791.51168
1345,2658.7539,316496.45289
1346,2657.3283,107366.8
1347,2656.8432,119297.62704
1348,2661.12,226748.92799999999
1349,2661.12,225867.26400000002
1350,2662.1693999999998,181511.55
1351,2661.9813,283259.01015
1352,2662.3773,131448.82833
1353,2662.407,104888.07860000001
1354,2662.3872,213351.33952000004
1355,2662.7237999999998,134481.0
1356,2662.7237999999998,142006.55676
1357,2662.3277999999996,432082.35584
1358,2661.2289,110228.63866000001
1359,2663.1,382324.31999999995
1360,2663.7534,102611.00976
1361,2664.3177,189470.66569000002
1362,2664.1791000000003,120961.80441
1363,2665.2185999999997,113893.67483999999
1364,2665.6443,145781.12494
1365,2665.1592,142055.67744
1366,2666.07,174632.971
1367,2666.0799,108116.27247000001
1368,2667.06,112118.892
1369,2668.05,108886.08499999999
1370,2668.05,116572.225
1371,2669.04,100455.656
1372,2670.03,222311.013
1373,2669.0994,122177.35102
1374,2665.5552,152620.53631999998
1375,2666.0997,161581.80000000002
1376,2664.8523,220420.96999
1377,2664.8523,159780.77543
1378,2663.1099000000004,171735.61842
1379,2663.6247000000003,100015.07169000001
1380,2665.4562,106367.85666
1381,2666.2877999999996,485773.39817999996
1382,2664.4266000000002,109908.94292
1383,2664.8028,329794.91784
1384,2663.4366,231568.32516
1385,2663.9118000000003,122122.8657
1386,2664.09,799407.297
1387,2664.5454,188041.54436
1388,2664.8325,140506.65825
1389,2665.674,115687.55900000001
1390,2667.06,226786.30800000002
1391,2664.4761,280725.43395
1392,2660.8527,102214.3719
1393,2660.8626,100782.18677999999
1394,2661.8822999999998,169104.81161
1395,2662.0308,150539.1862
1396,2661.5654999999997,151362.42345
1397,2659.5756,168058.31352
1398,2659.5756,466962.37368
1399,2660.0607,127656.0443
1400,2658.6648,209712.2568
1401,2659.239,139228.6213
1402,2657.16,119625.88
1403,2661.0507,171062.55313
1404,2661.021,113112.2078
1405,2661.0507,163832.02143
1406,2661.3477,117693.39762999999
1407,2661.4863,121003.53369999999
1408,2661.8625,350268.83999999997
1409,2661.9912,108859.3068
1410,2662.11,269765.858
1411,2662.11,246842.133
1412,2663.3673,110088.53867
1413,2663.6049000000003,256811.87001
1414,2663.8325999999997,132739.58568
1415,2663.7039,111802.91733
1416,2663.7633,101505.52575
1417,2664.3375,154475.05875
1418,2664.0504,106801.51144
1419,2664.585,123028.465
1420,2664.3275999999996,319299.47856
1421,2664.9216,113135.34336000001
1422,2666.07,396611.575
1423,2664.1791000000003,113816.96046
1424,2659.6647000000003,418993.90533000004
1425,2659.3875,251803.70249999998
1426,2659.3479,111423.9908
1427,2661.2289,106650.76425
1428,2662.0209,109118.65671
1429,2661.5456999999997,105141.80887
1430,2662.1892,317437.82675999997
1431,2660.4666,418018.42433999997
1432,2660.0804999999996,232606.57455
1433,2664.8226,112202.49015999999
1434,2664.8622,752422.4962800001
1435,2665.08,134600.0
1436,2665.0107,112377.30978
1437,2664.3771,180278.75194000002
1438,2664.4662000000003,120503.84812000001
1439,2663.8227,405304.65989999997
1440,2659.5063,285265.63029999996
1441,2659.5558,278748.31204
1442,2659.6349999999998,397266.1875
1443,2660.0904,116700.04672000001
1444,2659.1598,324780.1083
1445,2659.0706999999998,107437.2
1446,2658.5955,392677.24079999997
1447,2658.5460000000003,100791.11820000001
1448,2657.3679,104474.82161999999
1449,2656.7442,136272.1924
1450,2656.5957,141473.11302999998
1451,2656.4769,200875.26991
1452,2656.4966999999997,137335.51273
1453,2656.3878,114970.61055999999
1454,2656.6551,108340.54176999998
1455,2659.2192,117760.43328
1456,2659.4568,238142.26800000004
1457,2659.5656999999997,100961.41226
1458,2659.9815,111154.98449999999
1459,2660.1993,141751.00371000002
